empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
1.403633,4.862828,1.579588,empty,empty,empty,54,29
1.293862,3.040509,0.885082,empty,empty,empty,54,30
2.116017,3.271558,2.455302,empty,empty,empty,54,31
2.195011,4.636288,3.936495,empty,empty,empty,54,32
2.143274,0.918694,0.858830,empty,empty,empty,54,33
2.965992,-0.697461,2.083243,empty,empty,empty,54,34
3.114662,1.334671,2.894533,empty,empty,empty,54,35
4.459946,-0.109113,3.264580,empty,empty,empty,54,36
3.518272,2.067255,2.083436,empty,empty,empty,54,37
2.465647,1.681432,1.895565,empty,empty,empty,54,38
1.925898,2.185412,3.011410,empty,empty,empty,54,39
2.558755,1.918152,3.064397,empty,empty,empty,54,40
1.984864,3.834455,1.333748,empty,empty,empty,54,41
2.494094,4.071874,2.021154,empty,empty,empty,54,42
2.994400,3.504723,3.849661,empty,empty,empty,54,43
1.929707,2.956257,4.549245,empty,empty,empty,54,44
2.685955,4.790991,0.779836,empty,empty,empty,54,45
2.676940,3.875736,1.336550,empty,empty,empty,54,46
3.728432,4.679761,2.867738,empty,empty,empty,54,47
1.827814,3.447682,3.226864,empty,empty,empty,54,48
4.292368,1.487787,1.352773,empty,empty,empty,54,49
3.979848,1.130965,0.798436,empty,empty,empty,54,50
3.126469,1.306203,1.813963,empty,empty,empty,54,51
3.805264,1.916213,3.619262,empty,empty,empty,54,52
4.897908,2.053328,0.071600,empty,empty,empty,54,53
4.825499,0.679593,1.735098,empty,empty,empty,54,54
3.693755,1.353387,2.114009,empty,empty,empty,54,55
1.419356,2.870228,4.105190,empty,empty,empty,54,56
5.030579,2.287385,1.179387,empty,empty,empty,54,57
4.262999,2.191758,1.912786,empty,empty,empty,54,58
4.063866,3.274997,3.693914,empty,empty,empty,54,59
2.754770,3.938781,3.615872,empty,empty,empty,54,60
2.742382,3.716071,1.256246,empty,empty,empty,54,61
4.907326,4.346959,1.307819,empty,empty,empty,54,62
4.116542,3.989634,2.953293,empty,empty,empty,54,63
4.083899,4.157795,3.512698,empty,empty,empty,54,64
1.707281,1.478409,0.094709,empty,empty,empty,55,1
1.439927,0.629904,0.965639,empty,empty,empty,55,2
0.139993,2.999540,2.132526,empty,empty,empty,55,3
0.335199,-0.124822,3.695454,empty,empty,empty,55,4
-0.194509,2.054897,1.858633,empty,empty,empty,55,5
2.130172,2.264251,1.593506,empty,empty,empty,55,6
1.553987,2.798367,2.896741,empty,empty,empty,55,7
1.120826,3.095725,3.836910,empty,empty,empty,55,8
1.821533,3.072525,1.098086,empty,empty,empty,55,9
1.426650,2.753250,2.109363,empty,empty,empty,55,10
1.040194,1.816797,2.947386,empty,empty,empty,55,11
-0.148707,3.175841,3.889176,empty,empty,empty,55,12
-0.038982,4.672164,2.805307,empty,empty,empty,55,13
0.881275,3.016893,2.906839,empty,empty,empty,55,14
0.272471,3.437169,2.367147,empty,empty,empty,55,15
2.861205,3.413509,4.446909,empty,empty,empty,55,16
2.930802,1.543373,0.830392,empty,empty,empty,55,17
1.408796,1.016026,1.945010,empty,empty,empty,55,18
1.634794,0.490907,4.099304,empty,empty,empty,55,19
0.716809,0.573432,3.682930,empty,empty,empty,55,20
3.011273,1.839684,1.532353,empty,empty,empty,55,21
3.130104,1.180620,2.046609,empty,empty,empty,55,22
1.828994,1.676740,4.075871,empty,empty,empty,55,23
2.678938,1.895572,4.662227,empty,empty,empty,55,24
1.948865,2.248251,0.159818,empty,empty,empty,55,25
2.773291,2.181431,1.823598,empty,empty,empty,55,26
1.456029,3.508966,2.266709,empty,empty,empty,55,27
1.305730,2.327293,4.336055,empty,empty,empty,55,28
1.372487,4.997199,1.619205,empty,empty,empty,55,29
1.493844,3.110265,1.027805,empty,empty,empty,55,30
2.154499,3.342579,2.468682,empty,empty,empty,55,31
2.247388,4.511595,4.137378,empty,empty,empty,55,32
2.082767,0.945711,0.875913,empty,empty,empty,55,33
2.949495,-0.513446,2.142490,empty,empty,empty,55,34
3.136294,1.408159,2.795706,empty,empty,empty,55,35
4.391164,-0.186582,3.247428,empty,empty,empty,55,36
3.470722,2.043957,1.969195,empty,empty,empty,55,37
2.326864,1.695740,1.959912,empty,empty,empty,55,38
2.017015,2.309793,2.764174,empty,empty,empty,55,39
2.564779,1.991488,2.989799,empty,empty,empty,55,40
1.992490,3.740280,1.196096,empty,empty,empty,55,41
2.562688,4.016004,2.053941,empty,empty,empty,55,42
3.104922,3.506619,3.854746,empty,empty,empty,55,43
1.941377,3.001369,4.635989,empty,empty,empty,55,44
2.701644,5.060331,0.914725,empty,empty,empty,55,45
2.603608,3.943028,1.191378,empty,empty,empty,55,46
3.871913,4.506643,2.951183,empty,empty,empty,55,47
1.820039,3.348558,3.161041,empty,empty,empty,55,48
4.181228,1.416332,1.436655,empty,empty,empty,55,49
4.025862,0.991344,0.781983,empty,empty,empty,55,50
2.987611,1.313538,1.709118,empty,empty,empty,55,51
3.838358,1.912530,3.326021,empty,empty,empty,55,52
4.961911,2.031920,0.165877,empty,empty,empty,55,53
4.790140,0.525741,1.917195,empty,empty,empty,55,54
3.822399,1.352236,2.011095,empty,empty,empty,55,55
1.288836,2.915554,4.049744,empty,empty,empty,55,56
4.933216,2.250049,1.150982,empty,empty,empty,55,57
4.314351,2.129406,2.063994,empty,empty,empty,55,58
4.047565,3.452639,3.754673,empty,empty,empty,55,59
2.616969,3.976254,3.559104,empty,empty,empty,55,60
2.542574,3.736859,1.212840,empty,empty,empty,55,61
4.866915,4.413083,1.392033,empty,empty,empty,55,62
4.126195,3.980127,3.073849,empty,empty,empty,55,63
4.155714,4.035185,3.505237,empty,empty,empty,55,64
1.633654,1.390021,0.153688,empty,empty,empty,56,1
1.380453,0.521394,0.921296,empty,empty,empty,56,2
0.162564,3.007895,2.139032,empty,empty,empty,56,3
0.401138,-0.031484,3.765195,empty,empty,empty,56,4
-0.247611,2.142637,1.958654,empty,empty,empty,56,5
2.155987,2.459488,1.767738,empty,empty,empty,56,6
1.497997,2.849392,2.803178,empty,empty,empty,56,7
1.167567,2.938866,3.824667,empty,empty,empty,56,8
1.970369,3.225420,0.974084,empty,empty,empty,56,9
1.362747,2.572518,1.994169,empty,empty,empty,56,10
0.891654,1.789729,2.994950,empty,empty,empty,56,11
-0.266956,3.226804,3.890193,empty,empty,empty,56,12
0.032720,4.622879,2.872079,empty,empty,empty,56,13
0.869583,2.951810,3.012262,empty,empty,empty,56,14
0.361795,3.412611,2.269414,empty,empty,empty,56,15
2.667538,3.627730,4.403008,empty,empty,empty,56,16
2.948553,1.786996,0.827564,empty,empty,empty,56,17
1.386643,1.190252,2.149757,empty,empty,empty,56,18
1.720160,0.260681,4.208640,empty,empty,empty,56,19
0.663707,0.553819,3.787242,empty,empty,empty,56,20
2.996398,1.846773,1.463601,empty,empty,empty,56,21
3.104335,1.111969,2.070162,empty,empty,empty,56,22
1.721703,1.546712,4.226784,empty,empty,empty,56,23
2.526373,1.706884,4.664915,empty,empty,empty,56,24
1.872803,2.134138,-0.123422,empty,empty,empty,56,25
2.706916,2.240500,1.856022,empty,empty,empty,56,26
1.383519,3.471881,2.223924,empty,empty,empty,56,27
1.301727,2.272144,4.150187,empty,empty,empty,56,28
1.610891,4.950879,1.568220,empty,empty,empty,56,29
1.344710,3.041294,1.073588,empty,empty,empty,56,30
2.132011,3.303265,2.484380,empty,empty,empty,56,31
2.258613,4.466629,4.045873,empty,empty,empty,56,32
2.177652,1.040967,0.832418,empty,empty,empty,56,33
3.011888,-0.510091,1.972688,empty,empty,empty,56,34
3.191537,1.250895,2.821838,empty,empty,empty,56,35
4.457212,-0.238663,3.170683,empty,empty,empty,56,36
3.343245,2.093256,2.021004,empty,empty,empty,56,37
2.353428,1.720733,1.868837,empty,empty,empty,56,38
1.967420,2.142176,2.817929,empty,empty,empty,56,39
2.574681,2.037302,2.944656,empty,empty,empty,56,40
1.883536,3.940164,1.148318,empty,empty,empty,56,41
2.599389,3.998978,1.918838,empty,empty,empty,56,42
3.167192,3.504036,3.941676,empty,empty,empty,56,43
1.997179,2.986500,4.632568,empty,empty,empty,56,44
2.706553,5.312849,0.871132,empty,empty,empty,56,45
2.738047,3.858044,1.173604,empty,empty,empty,56,46
3.911171,4.430981,2.991620,empty,empty,empty,56,47
1.968899,3.304689,3.186167,empty,empty,empty,56,48
4.245063,1.460021,1.431173,empty,empty,empty,56,49
3.947536,0.932963,0.758464,empty,empty,empty,56,50
3.027033,1.361358,1.658000,empty,empty,empty,56,51
3.680239,1.899346,3.327787,empty,empty,empty,56,52
5.112903,2.100572,0.353707,empty,empty,empty,56,53
4.649061,0.526743,1.904175,empty,empty,empty,56,54
3.888332,1.302105,2.171726,empty,empty,empty,56,55
1.267127,3.147613,4.038034,empty,empty,empty,56,56
4.923463,1.895379,0.991777,empty,empty,empty,56,57
4.280203,2.056643,1.994866,empty,empty,empty,56,58
4.139090,3.379719,3.807923,empty,empty,empty,56,59
2.697563,3.958847,3.407378,empty,empty,empty,56,60
2.540248,3.683244,1.188038,empty,empty,empty,56,61
5.007581,4.271267,1.284562,empty,empty,empty,56,62
4.194202,4.062211,3.034003,empty,empty,empty,56,63
4.148113,4.272179,3.661712,empty,empty,empty,56,64
1.721845,1.571253,0.295666,empty,empty,empty,57,1
1.415969,0.639816,1.012705,empty,empty,empty,57,2
0.277572,3.094296,2.004619,empty,empty,empty,57,3
0.397145,0.006910,3.775417,empty,empty,empty,57,4
-0.246762,1.985416,1.902925,empty,empty,empty,57,5
2.224131,2.627043,1.668496,empty,empty,empty,57,6
1.580325,2.912902,2.897965,empty,empty,empty,57,7
1.046577,2.971871,3.898807,empty,empty,empty,57,8
1.924336,3.368987,0.973676,empty,empty,empty,57,9
1.421761,2.470672,1.937832,empty,empty,empty,57,10
0.897344,1.825437,2.994156,empty,empty,empty,57,11
-0.396617,3.258197,3.845517,empty,empty,empty,57,12
0.083445,4.669174,2.701874,empty,empty,empty,57,13
0.997273,2.812624,3.038490,empty,empty,empty,57,14
0.266845,3.506116,2.352028,empty,empty,empty,57,15
2.688883,3.660313,4.521521,empty,empty,empty,57,16
2.906338,1.748655,0.767033,empty,empty,empty,57,17
1.340592,1.147172,1.995135,empty,empty,empty,57,18
1.619629,0.297117,4.084121,empty,empty,empty,57,19
0.708172,0.474807,3.761462,empty,empty,empty,57,20
2.881704,1.879889,1.647948,empty,empty,empty,57,21
3.100899,1.147797,2.027401,empty,empty,empty,57,22
1.753074,1.706117,4.281448,empty,empty,empty,57,23
2.433822,1.815627,4.715481,empty,empty,empty,57,24
1.794744,2.135604,-0.078212,empty,empty,empty,57,25
2.603873,2.213654,1.909344,empty,empty,empty,57,26
1.464886,3.557616,2.207540,empty,empty,empty,57,27
1.269917,2.323663,4.311049,empty,empty,empty,57,28
1.517432,4.893543,1.538986,empty,empty,empty,57,29
1.485603,3.165382,1.222104,empty,empty,empty,57,30
2.257955,3.249773,2.704056,empty,empty,empty,57,31
2.346903,4.489645,3.997475,empty,empty,empty,57,32
2.140085,0.978241,0.853913,empty,empty,empty,57,33
3.030731,-0.410533,2.059138,empty,empty,empty,57,34
3.286785,0.968829,2.863174,empty,empty,empty,57,35
4.411050,-0.124833,3.177503,empty,empty,empty,57,36
3.348828,2.119011,1.896504,empty,empty,empty,57,37
2.550363,1.563998,1.757795,empty,empty,empty,57,38
1.833136,2.031197,3.069813,empty,empty,empty,57,39
2.685054,2.146202,2.733146,empty,empty,empty,57,40
1.866463,4.061335,1.085248,empty,empty,empty,57,41
2.634636,3.970728,1.867223,empty,empty,empty,57,42
3.060647,3.392134,3.960939,empty,empty,empty,57,43
1.913795,2.961308,4.460988,empty,empty,empty,57,44
2.785751,5.293442,0.961775,empty,empty,empty,57,45
2.576934,4.080449,1.018071,empty,empty,empty,57,46
3.747132,4.501086,2.989830,empty,empty,empty,57,47
1.829434,3.473182,2.890730,empty,empty,empty,57,48
4.247961,1.507792,1.416991,empty,empty,empty,57,49
3.891768,1.015104,0.788805,empty,empty,empty,57,50
3.033923,1.227006,1.514658,empty,empty,empty,57,51
3.676397,2.152660,3.380903,empty,empty,empty,57,52
5.068852,2.038166,0.151084,empty,empty,empty,57,53
4.608766,0.529113,1.846957,empty,empty,empty,57,54
3.819217,1.447994,2.147767,empty,empty,empty,57,55
1.161745,2.967071,3.927910,empty,empty,empty,57,56
5.136642,1.768900,0.990020,empty,empty,empty,57,57
4.338917,2.039294,1.959412,empty,empty,empty,57,58
3.946539,3.279239,3.849856,empty,empty,empty,57,59
2.634140,4.018414,3.303467,empty,empty,empty,57,60
2.445512,3.788130,1.187808,empty,empty,empty,57,61
4.747008,4.364986,1.388315,empty,empty,empty,57,62
4.225393,3.957930,3.019023,empty,empty,empty,57,63
4.214762,4.253048,3.831358,empty,empty,empty,57,64
1.710928,1.570864,0.262710,empty,empty,empty,58,1
1.413805,0.648779,1.143445,empty,empty,empty,58,2
0.212882,3.248027,1.785877,empty,empty,empty,58,3
0.500286,0.007296,3.827044,empty,empty,empty,58,4
-0.305305,1.818266,1.928216,empty,empty,empty,58,5
2.312656,2.655109,1.724793,empty,empty,empty,58,6
1.464139,2.935753,2.873064,empty,empty,empty,58,7
1.193061,3.100443,3.754530,empty,empty,empty,58,8
1.915646,3.346978,0.985337,empty,empty,empty,58,9
1.290435,2.500651,1.917224,empty,empty,empty,58,10
1.007508,1.785545,3.157714,empty,empty,empty,58,11
-0.507064,3.376864,3.796942,empty,empty,empty,58,12
0.078831,4.651111,2.569906,empty,empty,empty,58,13
1.263579,2.764270,3.170648,empty,empty,empty,58,14
0.261687,3.577286,2.405755,empty,empty,empty,58,15
2.691951,3.615799,4.505411,empty,empty,empty,58,16
2.850275,1.644244,0.856651,empty,empty,empty,58,17
1.466888,1.274519,2.031157,empty,empty,empty,58,18
1.711769,0.378094,4.278669,empty,empty,empty,58,19
0.758411,0.610560,3.772606,empty,empty,empty,58,20
2.901597,1.996415,1.705182,empty,empty,empty,58,21
2.996928,1.152406,2.010758,empty,empty,empty,58,22
1.698752,1.563604,4.280446,empty,empty,empty,58,23
2.523785,1.927869,4.688414,empty,empty,empty,58,24
1.854885,2.203384,-0.183725,empty,empty,empty,58,25
2.574035,2.185432,1.884677,empty,empty,empty,58,26
1.467516,3.454169,2.098635,empty,empty,empty,58,27
1.351374,2.368021,4.460148,empty,empty,empty,58,28
1.623278,4.875473,1.651389,empty,empty,empty,58,29
1.410346,3.089001,1.324340,empty,empty,empty,58,30
2.300472,3.251310,2.675560,empty,empty,empty,58,31
2.322804,4.390270,4.102948,empty,empty,empty,58,32
2.130240,1.052287,0.892776,empty,empty,empty,58,33
3.028261,-0.468635,2.019353,empty,empty,empty,58,34
3.387198,1.058041,2.604633,empty,empty,empty,58,35
4.378448,-0.173373,3.266750,empty,empty,empty,58,36
3.215016,2.149537,1.912857,empty,empty,empty,58,37
2.587560,1.639252,1.670902,empty,empty,empty,58,38
1.737473,1.890003,3.161231,empty,empty,empty,58,39
2.698986,2.205350,2.790702,empty,empty,empty,58,40
2.018764,3.896657,1.154151,empty,empty,empty,58,41
2.517380,3.969296,1.925512,empty,empty,empty,58,42
3.098634,3.463992,3.982012,empty,empty,empty,58,43
1.933915,2.898128,4.465481,empty,empty,empty,58,44
2.862449,5.295820,0.954288,empty,empty,empty,58,45
2.518891,3.999547,1.122430,empty,empty,empty,58,46
3.778668,4.482407,2.946248,empty,empty,empty,58,47
1.765725,3.629068,2.855410,empty,empty,empty,58,48
4.234499,1.464277,1.383963,empty,empty,empty,58,49
3.912920,0.972547,0.782227,empty,empty,empty,58,50
3.189966,1.370450,1.514895,empty,empty,empty,58,51
3.594007,1.971312,3.460718,empty,empty,empty,58,52
5.013303,2.117246,0.214127,empty,empty,empty,58,53
4.751100,0.390267,1.946869,empty,empty,empty,58,54
3.837029,1.555377,2.034683,empty,empty,empty,58,55
1.306760,2.985269,3.918265,empty,empty,empty,58,56
5.074818,1.711014,1.296630,empty,empty,empty,58,57
4.248343,2.156588,1.857431,empty,empty,empty,58,58
3.971570,3.290170,3.823672,empty,empty,empty,58,59
2.586046,4.004742,3.395956,empty,empty,empty,58,60
2.401777,3.880740,1.089642,empty,empty,empty,58,61
4.648853,4.286317,1.417152,empty,empty,empty,58,62
4.136327,4.156744,2.975403,empty,empty,empty,58,63
4.373690,4.391889,3.865632,empty,empty,empty,58,64
1.598583,1.621262,0.232715,empty,empty,empty,59,1
1.561798,0.689023,1.211548,empty,empty,empty,59,2
0.125504,3.248552,1.809401,empty,empty,empty,59,3
0.453246,0.088064,3.834773,empty,empty,empty,59,4
-0.270818,1.693603,1.954816,empty,empty,empty,59,5
2.199328,2.616051,1.771780,empty,empty,empty,59,6
1.479505,2.874028,2.917404,empty,empty,empty,59,7
1.274936,3.070691,3.895152,empty,empty,empty,59,8
2.125427,3.347098,0.891427,empty,empty,empty,59,9
1.101884,2.524566,1.821088,empty,empty,empty,59,10
1.129388,1.761823,2.946945,empty,empty,empty,59,11
-0.322401,3.590390,3.889079,empty,empty,empty,59,12
-0.016642,4.536578,2.652666,empty,empty,empty,59,13
1.317330,2.816485,3.144807,empty,empty,empty,59,14
0.316477,3.474738,2.510803,empty,empty,empty,59,15
2.820407,3.543149,4.440466,empty,empty,empty,59,16
2.926767,1.700843,0.897931,empty,empty,empty,59,17
1.579486,1.181810,1.980812,empty,empty,empty,59,18
1.686874,0.440201,4.356662,empty,empty,empty,59,19
0.712672,0.668204,3.872081,empty,empty,empty,59,20
2.863838,2.035303,1.654797,empty,empty,empty,59,21
3.005057,1.014344,1.988197,empty,empty,empty,59,22
1.609545,1.385960,4.491737,empty,empty,empty,59,23
2.502344,1.838848,4.661781,empty,empty,empty,59,24
1.813176,2.419245,-0.047500,empty,empty,empty,59,25
2.439595,2.084893,1.804623,empty,empty,empty,59,26
1.354670,3.539504,2.005793,empty,empty,empty,59,27
1.415718,2.381129,4.431384,empty,empty,empty,59,28
1.710886,4.878848,1.555242,empty,empty,empty,59,29
1.353252,3.084367,1.393255,empty,empty,empty,59,30
2.239346,3.226063,2.610561,empty,empty,empty,59,31
2.291846,4.377608,4.060437,empty,empty,empty,59,32
2.071315,1.087062,0.981984,empty,empty,empty,59,33
2.982036,-0.561881,2.070153,empty,empty,empty,59,34
3.243345,0.871793,2.635231,empty,empty,empty,59,35
4.304363,-0.058608,3.315804,empty,empty,empty,59,36
3.176817,2.172216,1.758384,empty,empty,empty,59,37
2.659818,1.633810,1.882031,empty,empty,empty,59,38
1.808850,2.146233,3.253498,empty,empty,empty,59,39
2.721857,2.304840,2.716414,empty,empty,empty,59,40
2.014110,4.000396,1.165253,empty,empty,empty,59,41
2.530125,3.865845,1.898948,empty,empty,empty,59,42
3.145207,3.451755,4.019624,empty,empty,empty,59,43
1.869339,2.801586,4.540307,empty,empty,empty,59,44
2.767891,5.237047,0.943852,empty,empty,empty,59,45
2.639309,3.996770,1.122103,empty,empty,empty,59,46
3.671197,4.508646,3.111264,empty,empty,empty,59,47
1.635155,3.559368,2.841624,empty,empty,empty,59,48
4.209099,1.502656,1.232012,empty,empty,empty,59,49
3.863276,0.902696,0.649815,empty,empty,empty,59,50
3.201340,1.331002,1.487885,empty,empty,empty,59,51
3.542586,1.988811,3.528861,empty,empty,empty,59,52
5.026969,2.111398,0.141595,empty,empty,empty,59,53
4.661113,0.456548,1.817771,empty,empty,empty,59,54
3.979435,1.630459,2.091681,empty,empty,empty,59,55
1.309220,2.982376,4.077153,empty,empty,empty,59,56
5.124478,1.715430,1.201197,empty,empty,empty,59,57
4.267876,2.173503,1.897419,empty,empty,empty,59,58
4.104499,3.155929,3.795878,empty,empty,empty,59,59
2.654340,4.051267,3.394241,empty,empty,empty,59,60
2.386978,3.873944,1.078679,empty,empty,empty,59,61
4.536506,4.438754,1.527726,empty,empty,empty,59,62
4.249232,4.214067,2.920233,empty,empty,empty,59,63
4.318753,4.183762,3.947758,empty,empty,empty,59,64
1.497073,1.625165,0.300930,empty,empty,empty,60,1
1.390026,0.799890,1.166771,empty,empty,empty,60,2
0.066082,3.226130,1.859817,empty,empty,empty,60,3
0.330139,0.087462,3.964491,empty,empty,empty,60,4
-0.071861,1.801202,1.991082,empty,empty,empty,60,5
2.300915,2.615181,1.708136,empty,empty,empty,60,6
1.531041,2.868319,2.839313,empty,empty,empty,60,7
1.287866,3.134587,3.898832,empty,empty,empty,60,8
2.102782,3.455406,0.964245,empty,empty,empty,60,9
0.974635,2.518474,1.780289,empty,empty,empty,60,10
1.023100,1.608350,2.911160,empty,empty,empty,60,11
-0.267647,3.601296,4.046369,empty,empty,empty,60,12
0.083383,4.595400,2.562945,empty,empty,empty,60,13
1.464784,2.937350,3.224431,empty,empty,empty,60,14
0.451008,3.297609,2.435851,empty,empty,empty,60,15
2.909155,3.726158,4.300569,empty,empty,empty,60,16
2.888607,1.557886,0.869873,empty,empty,empty,60,17
1.630899,1.268576,2.038160,empty,empty,empty,60,18
1.512778,0.453227,4.335828,empty,empty,empty,60,19
0.652167,0.648143,3.895894,empty,empty,empty,60,20
3.029644,1.977102,1.781967,empty,empty,empty,60,21
2.940087,0.888200,1.993855,empty,empty,empty,60,22
1.622168,1.430245,4.472117,empty,empty,empty,60,23
2.422156,1.876554,4.605676,empty,empty,empty,60,24
1.933047,2.374535,0.005911,empty,empty,empty,60,25
2.347733,2.044844,1.696663,empty,empty,empty,60,26
1.523173,3.619432,2.114340,empty,empty,empty,60,27
1.465426,2.164244,4.650801,empty,empty,empty,60,28
1.815796,4.840064,1.520120,empty,empty,empty,60,29
1.277868,3.089706,1.337706,empty,empty,empty,60,30
2.248859,3.320798,2.698180,empty,empty,empty,60,31
