empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
1.916813,4.629063,1.027745,empty,empty,empty,53,45
3.533522,3.522914,2.901779,empty,empty,empty,53,46
3.794199,4.011053,4.298081,empty,empty,empty,53,47
3.213114,4.518511,3.278724,empty,empty,empty,53,48
4.155441,1.492770,2.226563,empty,empty,empty,53,49
4.847662,0.766323,3.218999,empty,empty,empty,53,50
3.263417,1.757964,3.660738,empty,empty,empty,53,51
3.384871,1.387016,3.544724,empty,empty,empty,53,52
3.250725,1.812847,1.482737,empty,empty,empty,53,53
3.797496,2.758445,0.547386,empty,empty,empty,53,54
4.361893,1.716622,2.332487,empty,empty,empty,53,55
4.225382,1.466131,4.015569,empty,empty,empty,53,56
4.558989,1.362495,0.510456,empty,empty,empty,53,57
3.249097,3.302817,2.488633,empty,empty,empty,53,58
4.756707,2.345247,3.922986,empty,empty,empty,53,59
3.474369,4.742817,3.183738,empty,empty,empty,53,60
4.361653,4.511199,1.672200,empty,empty,empty,53,61
4.888664,3.554469,1.628704,empty,empty,empty,53,62
4.762690,3.873267,2.655139,empty,empty,empty,53,63
3.935410,4.244969,4.300439,empty,empty,empty,53,64
1.574021,0.562347,2.143417,empty,empty,empty,54,1
1.001947,1.235949,2.220585,empty,empty,empty,54,2
0.531194,0.061212,3.633064,empty,empty,empty,54,3
1.015976,2.359836,4.666030,empty,empty,empty,54,4
0.844811,4.201796,-0.501796,empty,empty,empty,54,5
0.968098,1.781917,2.245361,empty,empty,empty,54,6
1.837985,3.269550,3.550312,empty,empty,empty,54,7
0.040871,1.711319,3.664758,empty,empty,empty,54,8
1.639816,3.373007,0.959361,empty,empty,empty,54,9
1.535647,4.333646,2.020640,empty,empty,empty,54,10
0.711907,3.885655,4.062540,empty,empty,empty,54,11
0.383043,2.464008,4.277811,empty,empty,empty,54,12
0.687101,3.106817,1.133694,empty,empty,empty,54,13
1.582420,5.027830,2.630701,empty,empty,empty,54,14
0.870200,3.879223,3.168428,empty,empty,empty,54,15
0.123344,4.493180,4.702989,empty,empty,empty,54,16
1.477728,3.045444,0.499441,empty,empty,empty,54,17
2.358483,0.874765,2.227869,empty,empty,empty,54,18
2.152988,1.616797,2.810752,empty,empty,empty,54,19
1.206608,2.141718,5.131352,empty,empty,empty,54,20
0.701658,2.674826,0.213247,empty,empty,empty,54,21
2.268879,3.006037,2.420160,empty,empty,empty,54,22
1.964940,2.317772,3.917820,empty,empty,empty,54,23
0.915035,1.733272,3.482828,empty,empty,empty,54,24
1.854147,4.255223,1.292961,empty,empty,empty,54,25
0.483249,2.940043,2.005265,empty,empty,empty,54,26
2.041457,3.009837,3.120955,empty,empty,empty,54,27
2.563873,4.265022,4.745009,empty,empty,empty,54,28
3.729068,4.591138,1.043061,empty,empty,empty,54,29
1.416073,4.235430,1.062201,empty,empty,empty,54,30
1.085203,4.138527,3.015263,empty,empty,empty,54,31
1.921557,5.095573,3.518699,empty,empty,empty,54,32
3.396435,0.875117,1.548719,empty,empty,empty,54,33
3.264196,0.809261,2.831824,empty,empty,empty,54,34
3.349628,0.694494,3.085360,empty,empty,empty,54,35
1.971763,0.302850,3.792768,empty,empty,empty,54,36
1.802739,1.789879,0.560500,empty,empty,empty,54,37
1.297892,1.797164,2.366543,empty,empty,empty,54,38
3.167357,3.640653,4.466613,empty,empty,empty,54,39
2.985158,1.755495,4.188490,empty,empty,empty,54,40
3.824064,2.960075,1.940089,empty,empty,empty,54,41
1.653241,2.202544,2.262659,empty,empty,empty,54,42
2.181044,4.006367,2.760175,empty,empty,empty,54,43
4.645798,3.642648,3.848004,empty,empty,empty,54,44
1.865697,4.534565,1.116042,empty,empty,empty,54,45
3.375543,3.591330,2.855412,empty,empty,empty,54,46
3.840188,4.047104,4.448790,empty,empty,empty,54,47
3.060475,4.437376,3.138063,empty,empty,empty,54,48
4.213066,1.488868,2.270810,empty,empty,empty,54,49
4.745589,0.810761,3.184776,empty,empty,empty,54,50
3.241780,1.642411,3.654011,empty,empty,empty,54,51
3.359152,1.358437,3.627230,empty,empty,empty,54,52
3.162687,1.712981,1.496240,empty,empty,empty,54,53
3.702215,2.941972,0.478579,empty,empty,empty,54,54
4.527092,1.617068,2.171036,empty,empty,empty,54,55
4.239216,1.487421,3.972430,empty,empty,empty,54,56
4.626585,1.423058,0.643357,empty,empty,empty,54,57
3.256199,3.260642,2.526582,empty,empty,empty,54,58
4.888427,2.163231,3.872431,empty,empty,empty,54,59
3.515332,4.781086,3.081128,empty,empty,empty,54,60
4.473675,4.436147,1.672024,empty,empty,empty,54,61
4.875750,3.701863,1.517339,empty,empty,empty,54,62
4.685479,3.956052,2.575635,empty,empty,empty,54,63
3.980381,4.325753,4.352988,empty,empty,empty,54,64
1.470545,0.478159,2.049316,empty,empty,empty,55,1
1.125469,1.115413,2.295462,empty,empty,empty,55,2
0.482544,0.027248,3.546718,empty,empty,empty,55,3
0.857683,2.395600,4.723713,empty,empty,empty,55,4
0.860622,4.194696,-0.658811,empty,empty,empty,55,5
1.066829,1.739739,1.986602,empty,empty,empty,55,6
1.862214,3.193970,3.577948,empty,empty,empty,55,7
-0.126721,1.759049,3.537687,empty,empty,empty,55,8
1.783604,3.464183,0.992007,empty,empty,empty,55,9
1.585688,4.396244,2.018252,empty,empty,empty,55,10
0.886135,3.824308,4.065188,empty,empty,empty,55,11
0.244352,2.403620,4.239975,empty,empty,empty,55,12
0.646987,3.158924,1.149243,empty,empty,empty,55,13
1.560756,5.087661,2.679756,empty,empty,empty,55,14
0.682823,3.933574,3.316282,empty,empty,empty,55,15
0.047961,4.578258,4.657703,empty,empty,empty,55,16
1.433124,2.960511,0.509582,empty,empty,empty,55,17
2.387141,0.874578,2.261506,empty,empty,empty,55,18
2.151954,1.499563,2.996508,empty,empty,empty,55,19
1.141357,2.151626,5.245567,empty,empty,empty,55,20
0.624838,2.606222,0.246347,empty,empty,empty,55,21
2.092912,2.832353,2.461166,empty,empty,empty,55,22
1.961648,2.383501,4.002405,empty,empty,empty,55,23
0.998319,1.529642,3.571060,empty,empty,empty,55,24
1.827673,4.330875,1.231788,empty,empty,empty,55,25
0.550101,2.861202,1.978165,empty,empty,empty,55,26
1.999341,2.906924,3.156516,empty,empty,empty,55,27
2.681293,4.308753,4.772914,empty,empty,empty,55,28
3.804493,4.611520,1.121903,empty,empty,empty,55,29
1.464639,4.056225,0.893630,empty,empty,empty,55,30
1.128885,4.165009,3.031203,empty,empty,empty,55,31
1.918895,5.146215,3.698418,empty,empty,empty,55,32
3.395534,0.750340,1.611195,empty,empty,empty,55,33
3.233695,0.757299,2.840597,empty,empty,empty,55,34
3.420616,0.825673,3.217353,empty,empty,empty,55,35
2.021615,0.415022,3.852377,empty,empty,empty,55,36
1.994450,1.734954,0.497203,empty,empty,empty,55,37
1.307352,1.715637,2.348703,empty,empty,empty,55,38
3.106338,3.675512,4.454613,empty,empty,empty,55,39
2.954066,1.815807,4.260306,empty,empty,empty,55,40
3.736899,2.930819,1.948737,empty,empty,empty,55,41
1.571279,2.278229,2.074391,empty,empty,empty,55,42
2.177350,3.852436,2.866272,empty,empty,empty,55,43
4.780377,3.519539,3.817074,empty,empty,empty,55,44
1.815445,4.529791,1.137507,empty,empty,empty,55,45
3.315011,3.701378,2.939559,empty,empty,empty,55,46
3.825870,4.157168,4.303861,empty,empty,empty,55,47
3.172810,4.440821,3.059364,empty,empty,empty,55,48
4.003065,1.250932,2.268186,empty,empty,empty,55,49
4.615960,0.883911,3.180199,empty,empty,empty,55,50
3.114221,1.544815,3.554624,empty,empty,empty,55,51
3.549449,1.429335,3.835481,empty,empty,empty,55,52
3.073153,1.735928,1.660395,empty,empty,empty,55,53
3.709214,2.887052,0.413776,empty,empty,empty,55,54
4.625435,1.550763,2.273855,empty,empty,empty,55,55
4.217484,1.434345,4.014846,empty,empty,empty,55,56
4.717291,1.567823,0.724046,empty,empty,empty,55,57
3.258217,3.174249,2.401670,empty,empty,empty,55,58
4.804330,2.039894,3.879998,empty,empty,empty,55,59
3.583178,4.671919,2.982074,empty,empty,empty,55,60
4.457461,4.451633,1.890763,empty,empty,empty,55,61
4.852934,3.586794,1.415809,empty,empty,empty,55,62
4.766991,3.954696,2.519151,empty,empty,empty,55,63
3.796632,4.383734,4.315577,empty,empty,empty,55,64
1.419823,0.392710,1.887824,empty,empty,empty,56,1
0.886700,1.072867,2.319295,empty,empty,empty,56,2
0.440053,-0.004775,3.644956,empty,empty,empty,56,3
0.828462,2.492683,4.706660,empty,empty,empty,56,4
0.746409,4.259072,-0.718414,empty,empty,empty,56,5
0.996882,1.478380,1.972793,empty,empty,empty,56,6
1.817334,3.141225,3.608695,empty,empty,empty,56,7
-0.163048,1.922060,3.403538,empty,empty,empty,56,8
1.674720,3.395181,0.982797,empty,empty,empty,56,9
1.677405,4.512180,1.963705,empty,empty,empty,56,10
0.696905,3.838153,4.093934,empty,empty,empty,56,11
0.166216,2.349791,4.196720,empty,empty,empty,56,12
0.667997,3.074816,1.301397,empty,empty,empty,56,13
1.434276,5.051184,2.565975,empty,empty,empty,56,14
0.617970,3.879874,3.312433,empty,empty,empty,56,15
-0.135162,4.521850,4.553769,empty,empty,empty,56,16
1.440093,3.195014,0.435175,empty,empty,empty,56,17
2.379837,0.742495,2.242858,empty,empty,empty,56,18
1.907557,1.446011,3.216523,empty,empty,empty,56,19
1.109673,2.219467,5.348329,empty,empty,empty,56,20
0.716246,2.743609,0.286237,empty,empty,empty,56,21
2.024918,2.779953,2.376476,empty,empty,empty,56,22
1.857583,2.341989,3.985799,empty,empty,empty,56,23
1.049951,1.459676,3.339534,empty,empty,empty,56,24
1.680881,4.491457,1.122859,empty,empty,empty,56,25
0.541025,2.939957,2.127911,empty,empty,empty,56,26
2.078316,3.026859,3.163562,empty,empty,empty,56,27
2.569996,4.278948,4.875966,empty,empty,empty,56,28
3.972158,4.330151,1.133019,empty,empty,empty,56,29
1.358645,4.051910,0.930275,empty,empty,empty,56,30
1.002222,4.038993,2.980930,empty,empty,empty,56,31
1.878528,4.995172,3.795132,empty,empty,empty,56,32
3.582953,0.692012,1.580884,empty,empty,empty,56,33
3.221842,0.663684,2.716183,empty,empty,empty,56,34
3.227861,0.912810,3.105245,empty,empty,empty,56,35
2.097305,0.359921,3.893328,empty,empty,empty,56,36
2.131393,1.828653,0.489867,empty,empty,empty,56,37
1.358138,1.750327,2.247973,empty,empty,empty,56,38
3.037814,3.703915,4.483480,empty,empty,empty,56,39
2.823551,1.624094,4.255718,empty,empty,empty,56,40
3.673867,3.020487,2.043838,empty,empty,empty,56,41
1.676298,2.244836,2.053045,empty,empty,empty,56,42
2.151547,3.829436,2.975502,empty,empty,empty,56,43
4.676970,3.490240,3.764401,empty,empty,empty,56,44
2.040192,4.648034,1.116658,empty,empty,empty,56,45
3.217027,3.534063,2.928295,empty,empty,empty,56,46
3.812435,4.133406,4.434813,empty,empty,empty,56,47
3.192553,4.502605,3.204296,empty,empty,empty,56,48
4.187536,1.362208,2.171315,empty,empty,empty,56,49
4.523564,0.859621,3.033350,empty,empty,empty,56,50
3.237837,1.707114,3.626354,empty,empty,empty,56,51
3.505922,1.413256,3.716032,empty,empty,empty,56,52
3.093533,1.719585,1.757902,empty,empty,empty,56,53
3.849459,2.938456,0.358597,empty,empty,empty,56,54
4.687436,1.550036,2.381687,empty,empty,empty,56,55
4.274265,1.309684,3.905695,empty,empty,empty,56,56
4.716909,1.506186,0.966051,empty,empty,empty,56,57
3.233011,3.236013,2.508333,empty,empty,empty,56,58
4.951783,1.954753,3.694415,empty,empty,empty,56,59
3.805085,4.679013,2.875401,empty,empty,empty,56,60
4.504100,4.277469,1.905233,empty,empty,empty,56,61
4.850476,3.614410,1.320755,empty,empty,empty,56,62
4.917718,4.029716,2.373251,empty,empty,empty,56,63
3.760820,4.321133,4.392921,empty,empty,empty,56,64
1.447438,0.429160,1.916313,empty,empty,empty,57,1
0.753199,1.043180,2.246483,empty,empty,empty,57,2
0.209730,0.012128,3.676536,empty,empty,empty,57,3
0.860865,2.420802,4.714105,empty,empty,empty,57,4
0.600010,4.315753,-0.675183,empty,empty,empty,57,5
1.063925,1.304655,2.047627,empty,empty,empty,57,6
1.921763,3.032331,3.489027,empty,empty,empty,57,7
-0.117624,2.023511,3.324651,empty,empty,empty,57,8
1.554274,3.387443,1.212291,empty,empty,empty,57,9
1.814928,4.527420,2.077707,empty,empty,empty,57,10
0.669231,3.701614,3.911888,empty,empty,empty,57,11
0.152892,2.180933,4.089143,empty,empty,empty,57,12
0.627356,2.876481,1.334183,empty,empty,empty,57,13
1.394857,5.093176,2.558133,empty,empty,empty,57,14
0.674125,3.964896,3.387997,empty,empty,empty,57,15
-0.074358,4.515214,4.649509,empty,empty,empty,57,16
1.353412,3.225695,0.353784,empty,empty,empty,57,17
2.447047,0.815826,2.142267,empty,empty,empty,57,18
1.962141,1.512321,3.226978,empty,empty,empty,57,19
1.227929,2.285770,5.257722,empty,empty,empty,57,20
0.649708,2.755083,0.487555,empty,empty,empty,57,21
2.090135,2.920093,2.502194,empty,empty,empty,57,22
1.752669,2.201989,4.029747,empty,empty,empty,57,23
0.999726,1.483613,3.582572,empty,empty,empty,57,24
1.543956,4.470287,1.255968,empty,empty,empty,57,25
0.698407,2.904422,1.958518,empty,empty,empty,57,26
1.910537,3.035550,3.374536,empty,empty,empty,57,27
2.487397,4.198790,4.807686,empty,empty,empty,57,28
3.870689,4.327666,1.097482,empty,empty,empty,57,29
1.222427,3.922671,1.038395,empty,empty,empty,57,30
0.920909,4.104761,2.899101,empty,empty,empty,57,31
1.899397,5.161192,3.841729,empty,empty,empty,57,32
3.412892,0.777061,1.491208,empty,empty,empty,57,33
3.157020,0.645062,2.849409,empty,empty,empty,57,34
3.152045,0.851750,3.023797,empty,empty,empty,57,35
2.177695,0.237512,3.956706,empty,empty,empty,57,36
2.065701,1.746322,0.430486,empty,empty,empty,57,37
1.410375,1.751667,2.222155,empty,empty,empty,57,38
3.059117,3.746200,4.345438,empty,empty,empty,57,39
2.792839,1.586599,4.303532,empty,empty,empty,57,40
3.783252,3.069518,2.042645,empty,empty,empty,57,41
1.592181,2.166108,2.046148,empty,empty,empty,57,42
2.290016,3.852503,3.045554,empty,empty,empty,57,43
4.659574,3.535054,3.877763,empty,empty,empty,57,44
1.826765,4.643907,1.114686,empty,empty,empty,57,45
3.280793,3.559025,3.114869,empty,empty,empty,57,46
4.010012,4.299385,4.375640,empty,empty,empty,57,47
3.148387,4.494344,3.160405,empty,empty,empty,57,48
4.134803,1.444924,2.139292,empty,empty,empty,57,49
4.394636,0.787695,3.104732,empty,empty,empty,57,50
3.255404,1.810902,3.686406,empty,empty,empty,57,51
3.548314,1.419613,3.799557,empty,empty,empty,57,52
3.133736,1.745487,1.651688,empty,empty,empty,57,53
3.866595,2.808300,0.475095,empty,empty,empty,57,54
4.823941,1.600830,2.410730,empty,empty,empty,57,55
4.346321,1.219724,3.908880,empty,empty,empty,57,56
4.554703,1.413914,0.943137,empty,empty,empty,57,57
3.266888,3.213630,2.524826,empty,empty,empty,57,58
5.046403,2.000338,3.786863,empty,empty,empty,57,59
3.888707,4.608200,2.922523,empty,empty,empty,57,60
4.549075,4.310965,1.744982,empty,empty,empty,57,61
4.692199,3.525821,1.344220,empty,empty,empty,57,62
4.866909,4.090260,2.265256,empty,empty,empty,57,63
3.860947,4.383501,4.389348,empty,empty,empty,57,64
1.390904,0.378269,2.026092,empty,empty,empty,58,1
0.720514,1.070134,2.378923,empty,empty,empty,58,2
0.343963,-0.042356,3.470750,empty,empty,empty,58,3
0.775647,2.505446,4.703668,empty,empty,empty,58,4
0.515776,4.333528,-0.623982,empty,empty,empty,58,5
1.015540,1.318320,2.063255,empty,empty,empty,58,6
1.943795,3.118280,3.392001,empty,empty,empty,58,7
-0.000850,2.061399,3.259434,empty,empty,empty,58,8
1.467850,3.265312,0.871183,empty,empty,empty,58,9
1.802376,4.569241,2.037142,empty,empty,empty,58,10
0.636557,3.628959,3.705413,empty,empty,empty,58,11
0.164619,2.013184,3.936831,empty,empty,empty,58,12
0.946946,2.910613,1.250265,empty,empty,empty,58,13
1.315332,4.939009,2.760210,empty,empty,empty,58,14
0.562214,3.868217,3.326937,empty,empty,empty,58,15
0.019566,4.388702,4.641906,empty,empty,empty,58,16
1.495359,3.244971,0.290380,empty,empty,empty,58,17
2.508258,0.794184,2.154809,empty,empty,empty,58,18
1.905159,1.346334,3.317365,empty,empty,empty,58,19
1.297291,2.400696,5.300862,empty,empty,empty,58,20
0.626380,2.797258,0.586148,empty,empty,empty,58,21
2.155401,3.156225,2.407813,empty,empty,empty,58,22
1.707752,2.233869,3.892595,empty,empty,empty,58,23
1.050876,1.498141,3.535123,empty,empty,empty,58,24
1.597098,4.510488,1.304403,empty,empty,empty,58,25
0.711450,2.893496,2.068232,empty,empty,empty,58,26
1.789422,3.008108,3.346579,empty,empty,empty,58,27
2.501833,4.207365,4.680395,empty,empty,empty,58,28
3.881114,4.411285,1.015635,empty,empty,empty,58,29
1.209073,3.805768,1.051342,empty,empty,empty,58,30
0.860494,4.172461,2.890045,empty,empty,empty,58,31
1.776498,5.255160,3.831466,empty,empty,empty,58,32
3.339213,0.715193,1.406367,empty,empty,empty,58,33
3.148416,0.638095,2.789124,empty,empty,empty,58,34
3.116995,0.914355,3.175022,empty,empty,empty,58,35
2.154737,0.327629,4.031702,empty,empty,empty,58,36
2.096678,1.782955,0.498931,empty,empty,empty,58,37
1.640148,1.858211,2.265750,empty,empty,empty,58,38
3.028125,3.967902,4.330082,empty,empty,empty,58,39
2.629711,1.567135,4.410366,empty,empty,empty,58,40
3.745999,3.001883,2.046905,empty,empty,empty,58,41
1.632077,2.325970,2.143070,empty,empty,empty,58,42
2.444291,3.731682,3.069690,empty,empty,empty,58,43
4.774029,3.386004,4.039024,empty,empty,empty,58,44
1.780869,4.415576,1.084719,empty,empty,empty,58,45
3.214802,3.500670,2.938599,empty,empty,empty,58,46
4.052011,4.426239,4.360095,empty,empty,empty,58,47
3.089047,4.539418,3.090806,empty,empty,empty,58,48
3.940024,1.368392,2.024790,empty,empty,empty,58,49
4.343904,0.631655,3.263035,empty,empty,empty,58,50
3.265668,1.725040,3.578711,empty,empty,empty,58,51
3.550029,1.374108,3.823453,empty,empty,empty,58,52
3.049323,1.589732,1.687249,empty,empty,empty,58,53
3.849269,2.669449,0.422144,empty,empty,empty,58,54
4.802141,1.694349,2.439289,empty,empty,empty,58,55
4.281422,1.308546,3.913061,empty,empty,empty,58,56
4.416623,1.556294,0.781712,empty,empty,empty,58,57
3.169709,3.129993,2.617157,empty,empty,empty,58,58
4.999719,1.945097,3.735308,empty,empty,empty,58,59
3.802183,4.332432,2.850027,empty,empty,empty,58,60
4.611685,4.368549,1.838771,empty,empty,empty,58,61
4.689442,3.579417,1.185066,empty,empty,empty,58,62
4.864496,4.037990,2.240224,empty,empty,empty,58,63
3.979884,4.340219,4.450284,empty,empty,empty,58,64
1.267306,0.277125,1.901193,empty,empty,empty,59,1
0.808774,1.177739,2.307111,empty,empty,empty,59,2
0.312615,0.043504,3.609397,empty,empty,empty,59,3
0.853045,2.561710,4.956975,empty,empty,empty,59,4
0.497920,4.449038,-0.889558,empty,empty,empty,59,5
0.826526,1.439413,2.065423,empty,empty,empty,59,6
1.792559,3.208469,3.449698,empty,empty,empty,59,7
0.136191,2.091167,3.332189,empty,empty,empty,59,8
1.480292,3.194199,0.637769,empty,empty,empty,59,9
1.849728,4.606259,1.887484,empty,empty,empty,59,10
0.614438,3.576858,3.769103,empty,empty,empty,59,11
0.095282,2.090078,3.949913,empty,empty,empty,59,12
0.977620,2.874802,1.169847,empty,empty,empty,59,13
1.261517,4.959192,2.722775,empty,empty,empty,59,14
0.626606,3.864780,3.372661,empty,empty,empty,59,15
0.078802,4.467685,4.706417,empty,empty,empty,59,16
1.631269,3.453763,0.278328,empty,empty,empty,59,17
2.464543,0.823553,1.890375,empty,empty,empty,59,18
1.900451,1.300466,3.183714,empty,empty,empty,59,19
1.221803,2.297131,5.191611,empty,empty,empty,59,20
0.602370,2.824975,0.701366,empty,empty,empty,59,21
2.153880,3.179064,2.449250,empty,empty,empty,59,22
1.755702,2.271576,3.919818,empty,empty,empty,59,23
1.191372,1.383636,3.580420,empty,empty,empty,59,24
1.705202,4.293481,1.373381,empty,empty,empty,59,25
0.749218,2.867895,1.940690,empty,empty,empty,59,26
1.805677,2.916169,3.523583,empty,empty,empty,59,27
2.412387,4.080717,4.676740,empty,empty,empty,59,28
3.769783,4.378808,1.150997,empty,empty,empty,59,29
1.178703,3.737697,1.102662,empty,empty,empty,59,30
0.945340,4.241716,3.003384,empty,empty,empty,59,31
1.680681,5.385333,4.178177,empty,empty,empty,59,32
3.362491,0.614953,1.327485,empty,empty,empty,59,33
3.081966,0.536643,2.827313,empty,empty,empty,59,34
3.109568,0.960809,2.955707,empty,empty,empty,59,35
2.164931,0.398076,3.977867,empty,empty,empty,59,36
2.251673,1.714115,0.540043,empty,empty,empty,59,37
1.747801,1.718432,2.169628,empty,empty,empty,59,38
3.170496,3.928461,4.310435,empty,empty,empty,59,39
2.661990,1.521126,4.395892,empty,empty,empty,59,40
3.760378,3.048080,2.064795,empty,empty,empty,59,41
1.812338,2.110634,2.148565,empty,empty,empty,59,42
2.346863,3.938237,3.035513,empty,empty,empty,59,43
4.816872,3.452203,3.944953,empty,empty,empty,59,44
1.530128,4.410571,0.987196,empty,empty,empty,59,45
3.196504,3.680719,2.821310,empty,empty,empty,59,46
4.079826,4.449676,4.315973,empty,empty,empty,59,47
