empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
3.600653,1.518844,4.009438,empty,empty,empty,53,39
2.193517,2.080375,4.116828,empty,empty,empty,53,40
2.379110,2.608089,1.487802,empty,empty,empty,53,41
1.856093,3.369458,3.049089,empty,empty,empty,53,42
3.483753,3.740624,3.575227,empty,empty,empty,53,43
2.472572,3.332852,5.133974,empty,empty,empty,53,44
1.977725,3.956981,0.278082,empty,empty,empty,53,45
1.761846,3.815354,3.619275,empty,empty,empty,53,46
3.069799,2.351955,2.819827,empty,empty,empty,53,47
3.291604,3.516251,3.408035,empty,empty,empty,53,48
4.610424,0.972152,1.607364,empty,empty,empty,53,49
4.300153,1.342236,3.505187,empty,empty,empty,53,50
3.030922,1.112943,2.885719,empty,empty,empty,53,51
3.786226,0.867058,4.255228,empty,empty,empty,53,52
3.304226,0.648102,1.869297,empty,empty,empty,53,53
3.487210,1.364835,1.808652,empty,empty,empty,53,54
3.867235,1.374500,2.418606,empty,empty,empty,53,55
4.159609,2.119559,4.892334,empty,empty,empty,53,56
4.077319,3.859181,0.042830,empty,empty,empty,53,57
4.713780,4.138768,2.267683,empty,empty,empty,53,58
4.340205,2.649410,1.628487,empty,empty,empty,53,59
5.083146,2.643094,4.122326,empty,empty,empty,53,60
4.516156,3.040865,1.720601,empty,empty,empty,53,61
3.667091,4.882642,2.306645,empty,empty,empty,53,62
3.483893,3.721899,2.401097,empty,empty,empty,53,63
2.863294,4.417718,3.627600,empty,empty,empty,53,64
0.489546,1.872619,1.669265,empty,empty,empty,54,1
0.496221,1.909411,2.799611,empty,empty,empty,54,2
0.990181,0.765411,3.550058,empty,empty,empty,54,3
0.557176,0.870227,4.250417,empty,empty,empty,54,4
0.712722,2.406048,0.823014,empty,empty,empty,54,5
0.525839,1.640687,0.142413,empty,empty,empty,54,6
0.899329,1.624151,2.830413,empty,empty,empty,54,7
0.877186,1.910238,4.971483,empty,empty,empty,54,8
1.042465,3.109634,1.171373,empty,empty,empty,54,9
2.432275,2.667257,2.892778,empty,empty,empty,54,10
1.491216,2.373981,4.367483,empty,empty,empty,54,11
1.718982,3.656854,3.972497,empty,empty,empty,54,12
1.198165,3.881532,0.697373,empty,empty,empty,54,13
1.375503,4.141311,3.422437,empty,empty,empty,54,14
1.669163,3.829161,3.474896,empty,empty,empty,54,15
1.342584,3.311077,2.281501,empty,empty,empty,54,16
2.580190,1.582444,-0.718086,empty,empty,empty,54,17
2.377588,-0.134842,2.676243,empty,empty,empty,54,18
0.183310,0.236696,2.446889,empty,empty,empty,54,19
1.820929,1.151338,4.487328,empty,empty,empty,54,20
3.537687,2.524365,1.224495,empty,empty,empty,54,21
2.266096,2.799517,2.822701,empty,empty,empty,54,22
2.344264,1.630589,2.327417,empty,empty,empty,54,23
1.845320,0.543345,4.161958,empty,empty,empty,54,24
1.938748,4.488344,0.972266,empty,empty,empty,54,25
1.569511,3.013854,1.877442,empty,empty,empty,54,26
2.684332,2.841458,4.475336,empty,empty,empty,54,27
2.467207,2.623337,4.085939,empty,empty,empty,54,28
0.937804,4.449737,-0.354064,empty,empty,empty,54,29
1.974800,3.298635,-0.029867,empty,empty,empty,54,30
1.498332,4.699312,3.939095,empty,empty,empty,54,31
1.774025,4.228247,3.918319,empty,empty,empty,54,32
2.063416,0.465065,0.982076,empty,empty,empty,54,33
3.704893,1.403104,1.476718,empty,empty,empty,54,34
3.227634,0.659002,2.955312,empty,empty,empty,54,35
2.783938,0.294810,3.378699,empty,empty,empty,54,36
2.663114,2.071157,0.447081,empty,empty,empty,54,37
2.504362,1.588935,1.676008,empty,empty,empty,54,38
3.703819,1.587085,3.960709,empty,empty,empty,54,39
2.211790,2.017371,4.023653,empty,empty,empty,54,40
2.369989,2.786140,1.642528,empty,empty,empty,54,41
1.948758,3.382946,3.007746,empty,empty,empty,54,42
3.730690,3.648362,3.631432,empty,empty,empty,54,43
2.344434,3.334375,5.142300,empty,empty,empty,54,44
2.046434,3.947114,0.141936,empty,empty,empty,54,45
1.710188,3.805795,3.628940,empty,empty,empty,54,46
3.043951,2.371533,2.961952,empty,empty,empty,54,47
3.096907,3.528652,3.580737,empty,empty,empty,54,48
4.688427,1.062222,1.740939,empty,empty,empty,54,49
4.312910,1.220768,3.611745,empty,empty,empty,54,50
3.261079,1.330919,2.966559,empty,empty,empty,54,51
3.866371,0.884830,4.271409,empty,empty,empty,54,52
3.206759,0.738829,1.868572,empty,empty,empty,54,53
3.540203,1.363858,1.917604,empty,empty,empty,54,54
3.804548,1.355594,2.411597,empty,empty,empty,54,55
4.148761,2.104196,4.915933,empty,empty,empty,54,56
4.061901,3.736455,0.260349,empty,empty,empty,54,57
4.736593,4.204919,2.227973,empty,empty,empty,54,58
4.378717,2.578797,1.706895,empty,empty,empty,54,59
4.870855,2.586266,4.061584,empty,empty,empty,54,60
4.530510,2.978668,1.795847,empty,empty,empty,54,61
3.516076,4.759161,2.517149,empty,empty,empty,54,62
3.336729,3.668849,2.494525,empty,empty,empty,54,63
2.962419,4.529578,3.808798,empty,empty,empty,54,64
0.330021,1.702838,1.740387,empty,empty,empty,55,1
0.584716,1.856050,2.952531,empty,empty,empty,55,2
0.983528,0.879589,3.449541,empty,empty,empty,55,3
0.563030,0.970983,4.234123,empty,empty,empty,55,4
0.621875,2.407117,0.871094,empty,empty,empty,55,5
0.638712,1.841564,0.106557,empty,empty,empty,55,6
0.813420,1.647592,2.853119,empty,empty,empty,55,7
0.969431,1.884137,4.954701,empty,empty,empty,55,8
0.876677,3.164002,1.092780,empty,empty,empty,55,9
2.156053,2.852305,2.839777,empty,empty,empty,55,10
1.543212,2.340794,4.397042,empty,empty,empty,55,11
1.708728,3.589755,3.938206,empty,empty,empty,55,12
1.208335,3.966595,0.747451,empty,empty,empty,55,13
1.341008,4.047273,3.505120,empty,empty,empty,55,14
1.637470,3.746142,3.548867,empty,empty,empty,55,15
1.287868,3.450927,2.291951,empty,empty,empty,55,16
2.702572,1.612528,-0.929457,empty,empty,empty,55,17
2.389327,-0.113890,2.633517,empty,empty,empty,55,18
0.191671,0.262226,2.608674,empty,empty,empty,55,19
1.815033,1.169282,4.424931,empty,empty,empty,55,20
3.508293,2.630594,1.211091,empty,empty,empty,55,21
2.010220,2.817717,2.811598,empty,empty,empty,55,22
2.267600,1.600336,2.142334,empty,empty,empty,55,23
2.081629,0.496404,4.278080,empty,empty,empty,55,24
2.010937,4.413005,1.007822,empty,empty,empty,55,25
1.711502,3.059362,1.860371,empty,empty,empty,55,26
2.724252,2.939908,4.440559,empty,empty,empty,55,27
2.530981,2.878825,3.951370,empty,empty,empty,55,28
0.821196,4.431071,-0.520550,empty,empty,empty,55,29
1.871114,3.270673,0.143819,empty,empty,empty,55,30
1.521270,4.813584,3.912145,empty,empty,empty,55,31
1.731630,4.149835,3.878021,empty,empty,empty,55,32
2.082007,0.329624,1.019377,empty,empty,empty,55,33
3.712164,1.395438,1.476688,empty,empty,empty,55,34
3.291321,0.672229,2.967670,empty,empty,empty,55,35
2.975102,0.304049,3.423385,empty,empty,empty,55,36
2.692416,1.809113,0.478462,empty,empty,empty,55,37
2.366044,1.703974,1.675070,empty,empty,empty,55,38
3.778011,1.583621,3.922331,empty,empty,empty,55,39
2.356687,2.019718,3.888241,empty,empty,empty,55,40
2.393680,2.907555,1.647091,empty,empty,empty,55,41
1.880565,3.316779,3.044241,empty,empty,empty,55,42
3.874446,3.610907,3.720121,empty,empty,empty,55,43
2.344126,3.298121,5.243837,empty,empty,empty,55,44
2.081595,4.000803,0.244743,empty,empty,empty,55,45
1.626315,3.905431,3.511727,empty,empty,empty,55,46
3.064775,2.264896,2.889897,empty,empty,empty,55,47
3.110794,3.508339,3.610969,empty,empty,empty,55,48
4.702289,1.041847,1.675938,empty,empty,empty,55,49
4.381995,1.099574,3.587321,empty,empty,empty,55,50
3.074674,1.193135,2.821388,empty,empty,empty,55,51
3.994266,0.877382,4.333805,empty,empty,empty,55,52
3.150435,0.698055,1.826122,empty,empty,empty,55,53
3.642842,1.380119,2.008099,empty,empty,empty,55,54
3.882711,1.374800,2.399097,empty,empty,empty,55,55
4.123158,2.127571,4.837423,empty,empty,empty,55,56
4.167567,3.781871,0.300823,empty,empty,empty,55,57
4.679246,4.205367,2.245809,empty,empty,empty,55,58
4.326480,2.636906,1.654089,empty,empty,empty,55,59
4.901568,2.469591,4.176935,empty,empty,empty,55,60
4.483975,2.815356,1.703794,empty,empty,empty,55,61
3.619362,4.803968,2.614834,empty,empty,empty,55,62
3.550132,3.567244,2.413264,empty,empty,empty,55,63
2.959933,4.471082,3.773265,empty,empty,empty,55,64
0.371400,1.772074,1.692532,empty,empty,empty,56,1
0.638026,1.954525,2.837830,empty,empty,empty,56,2
1.026406,0.893785,3.363340,empty,empty,empty,56,3
0.733087,0.976797,4.417485,empty,empty,empty,56,4
0.599548,2.475960,0.956134,empty,empty,empty,56,5
0.536145,1.879697,0.285078,empty,empty,empty,56,6
0.874720,1.616681,2.780076,empty,empty,empty,56,7
0.969253,2.002331,5.079191,empty,empty,empty,56,8
0.938297,3.282539,1.025377,empty,empty,empty,56,9
2.195801,2.809789,3.023315,empty,empty,empty,56,10
1.597231,2.450330,4.304439,empty,empty,empty,56,11
1.814463,3.540524,3.994524,empty,empty,empty,56,12
1.353831,4.088812,0.443811,empty,empty,empty,56,13
1.489315,3.895985,3.456646,empty,empty,empty,56,14
1.655259,3.629635,3.650055,empty,empty,empty,56,15
1.355129,3.517206,2.279974,empty,empty,empty,56,16
2.641638,1.650774,-1.016436,empty,empty,empty,56,17
2.306850,-0.018596,2.546357,empty,empty,empty,56,18
0.355154,0.211704,2.524832,empty,empty,empty,56,19
1.709209,1.205298,4.490017,empty,empty,empty,56,20
3.621795,2.703993,1.253875,empty,empty,empty,56,21
1.819750,2.749164,2.962184,empty,empty,empty,56,22
2.313751,1.656479,2.111097,empty,empty,empty,56,23
1.938242,0.527258,4.265624,empty,empty,empty,56,24
1.918358,4.329338,0.976865,empty,empty,empty,56,25
1.712337,2.891958,1.926138,empty,empty,empty,56,26
2.740291,3.061328,4.461216,empty,empty,empty,56,27
2.504943,3.002478,4.024349,empty,empty,empty,56,28
0.746585,4.329748,-0.416946,empty,empty,empty,56,29
1.857191,3.117268,0.406397,empty,empty,empty,56,30
1.650445,4.638503,3.771460,empty,empty,empty,56,31
1.736830,4.018798,4.111405,empty,empty,empty,56,32
2.131484,0.535633,1.060522,empty,empty,empty,56,33
3.605179,1.426733,1.573655,empty,empty,empty,56,34
3.205496,0.829162,2.992063,empty,empty,empty,56,35
2.701442,0.315453,3.395847,empty,empty,empty,56,36
2.762478,1.807224,0.501595,empty,empty,empty,56,37
2.322210,1.725568,1.653131,empty,empty,empty,56,38
3.826733,1.454274,3.844626,empty,empty,empty,56,39
2.318838,2.030678,3.897560,empty,empty,empty,56,40
2.506270,2.950647,1.670203,empty,empty,empty,56,41
1.829581,3.447170,3.259260,empty,empty,empty,56,42
3.941982,3.640875,3.821635,empty,empty,empty,56,43
2.271438,3.294942,5.039440,empty,empty,empty,56,44
2.246633,4.177611,0.038465,empty,empty,empty,56,45
1.764051,3.951812,3.450369,empty,empty,empty,56,46
2.967802,2.436290,3.001399,empty,empty,empty,56,47
3.116550,3.664573,3.476262,empty,empty,empty,56,48
4.664964,1.069973,1.920973,empty,empty,empty,56,49
4.332761,1.096497,3.634990,empty,empty,empty,56,50
2.941775,1.140282,2.871184,empty,empty,empty,56,51
4.108967,0.800018,4.267732,empty,empty,empty,56,52
3.257216,0.645743,1.801740,empty,empty,empty,56,53
3.693258,1.495789,2.006667,empty,empty,empty,56,54
4.026687,1.343734,2.476414,empty,empty,empty,56,55
4.157538,2.243543,4.904426,empty,empty,empty,56,56
4.229394,3.781998,0.283659,empty,empty,empty,56,57
4.786261,4.353040,2.063700,empty,empty,empty,56,58
4.322341,2.714168,1.954709,empty,empty,empty,56,59
4.928708,2.492556,4.129865,empty,empty,empty,56,60
4.508187,2.729035,1.502029,empty,empty,empty,56,61
3.778407,4.688086,2.624955,empty,empty,empty,56,62
3.595220,3.639946,2.438111,empty,empty,empty,56,63
3.031430,4.376649,3.776636,empty,empty,empty,56,64
0.276970,1.608281,1.700980,empty,empty,empty,57,1
0.533688,1.953569,2.887422,empty,empty,empty,57,2
1.010465,0.931053,3.636811,empty,empty,empty,57,3
0.834306,0.990477,4.453484,empty,empty,empty,57,4
0.567062,2.593435,0.947781,empty,empty,empty,57,5
0.432254,1.847553,0.224720,empty,empty,empty,57,6
1.010221,1.702988,2.877279,empty,empty,empty,57,7
0.810886,1.922493,5.040840,empty,empty,empty,57,8
0.709349,3.376760,1.060369,empty,empty,empty,57,9
2.169644,2.716878,3.077808,empty,empty,empty,57,10
1.689416,2.454532,4.456546,empty,empty,empty,57,11
1.862409,3.543663,4.029405,empty,empty,empty,57,12
1.397028,4.049820,0.392049,empty,empty,empty,57,13
1.587930,3.853149,3.494146,empty,empty,empty,57,14
1.529058,3.508547,3.652130,empty,empty,empty,57,15
1.406156,3.575694,2.232998,empty,empty,empty,57,16
2.531555,1.609434,-1.186261,empty,empty,empty,57,17
2.207542,-0.034115,2.447922,empty,empty,empty,57,18
0.273378,0.354815,2.617971,empty,empty,empty,57,19
1.877706,1.254556,4.462501,empty,empty,empty,57,20
3.690118,2.695980,1.312831,empty,empty,empty,57,21
1.772599,2.721595,2.887002,empty,empty,empty,57,22
2.286279,1.692167,1.869395,empty,empty,empty,57,23
1.982926,0.494630,4.316633,empty,empty,empty,57,24
2.154222,4.068896,1.140075,empty,empty,empty,57,25
1.848427,2.955478,1.917608,empty,empty,empty,57,26
2.856067,2.952216,4.452999,empty,empty,empty,57,27
2.637188,2.942478,3.956831,empty,empty,empty,57,28
0.657370,4.400651,-0.551077,empty,empty,empty,57,29
1.815693,3.209023,0.623249,empty,empty,empty,57,30
1.578295,4.695432,3.700593,empty,empty,empty,57,31
1.832290,3.959538,4.201982,empty,empty,empty,57,32
2.112154,0.645187,1.121742,empty,empty,empty,57,33
3.766243,1.210169,1.675325,empty,empty,empty,57,34
3.147583,0.841049,3.089754,empty,empty,empty,57,35
2.650001,0.423887,3.439027,empty,empty,empty,57,36
2.678810,1.900611,0.650349,empty,empty,empty,57,37
2.376555,1.577470,1.629714,empty,empty,empty,57,38
3.987023,1.471432,3.911576,empty,empty,empty,57,39
2.519740,2.206261,3.816780,empty,empty,empty,57,40
2.628790,2.842421,1.621990,empty,empty,empty,57,41
1.763819,3.319914,3.235121,empty,empty,empty,57,42
4.131951,3.541976,3.878970,empty,empty,empty,57,43
2.142543,3.153778,5.118632,empty,empty,empty,57,44
2.247368,3.975435,0.103151,empty,empty,empty,57,45
1.734546,4.015762,3.514369,empty,empty,empty,57,46
2.957539,2.424641,3.043907,empty,empty,empty,57,47
3.070303,3.556236,3.402864,empty,empty,empty,57,48
4.510559,1.155983,1.984883,empty,empty,empty,57,49
4.096381,1.118690,3.480994,empty,empty,empty,57,50
3.042084,1.220868,3.033825,empty,empty,empty,57,51
4.119025,0.853099,4.162915,empty,empty,empty,57,52
3.264984,0.588334,1.813290,empty,empty,empty,57,53
3.632490,1.613274,1.994927,empty,empty,empty,57,54
4.346387,1.414233,2.490474,empty,empty,empty,57,55
4.318290,2.192831,4.893927,empty,empty,empty,57,56
4.168384,3.792477,-0.008883,empty,empty,empty,57,57
4.814137,4.405530,2.205257,empty,empty,empty,57,58
4.173252,2.687281,2.118571,empty,empty,empty,57,59
4.943756,2.523712,4.232097,empty,empty,empty,57,60
4.548637,2.783503,1.516010,empty,empty,empty,57,61
3.744839,4.590532,2.548791,empty,empty,empty,57,62
3.632302,3.717996,2.223867,empty,empty,empty,57,63
2.969969,4.424085,3.873351,empty,empty,empty,57,64
0.194780,1.724652,1.636187,empty,empty,empty,58,1
0.720335,1.933684,2.906468,empty,empty,empty,58,2
0.971454,1.060808,3.732261,empty,empty,empty,58,3
0.691710,1.038438,4.512212,empty,empty,empty,58,4
0.624738,2.716217,0.893513,empty,empty,empty,58,5
0.417580,1.818333,0.052629,empty,empty,empty,58,6
0.830147,1.806208,2.918607,empty,empty,empty,58,7
0.916099,1.783884,5.061234,empty,empty,empty,58,8
0.625176,3.468190,1.003619,empty,empty,empty,58,9
2.238614,2.770328,3.115457,empty,empty,empty,58,10
1.731451,2.602971,4.390148,empty,empty,empty,58,11
1.980615,3.675800,4.135477,empty,empty,empty,58,12
1.329175,4.197245,0.327683,empty,empty,empty,58,13
1.735887,3.902215,3.330515,empty,empty,empty,58,14
1.375148,3.432798,3.682169,empty,empty,empty,58,15
1.472532,3.558395,2.225349,empty,empty,empty,58,16
2.638914,1.626084,-1.188915,empty,empty,empty,58,17
2.208169,-0.041748,2.398059,empty,empty,empty,58,18
0.196681,0.191833,2.543019,empty,empty,empty,58,19
1.895582,1.266415,4.455664,empty,empty,empty,58,20
3.614996,2.684605,1.244525,empty,empty,empty,58,21
1.764505,2.864481,3.090244,empty,empty,empty,58,22
2.267647,1.679719,1.978519,empty,empty,empty,58,23
1.894152,0.385000,4.325262,empty,empty,empty,58,24
2.172174,4.100250,1.166705,empty,empty,empty,58,25
1.988778,2.978753,1.875530,empty,empty,empty,58,26
2.899426,3.096504,4.540878,empty,empty,empty,58,27
2.566646,3.036504,3.978533,empty,empty,empty,58,28
0.627593,4.465954,-0.616089,empty,empty,empty,58,29
1.874202,3.342191,0.832852,empty,empty,empty,58,30
1.460569,4.767855,3.741359,empty,empty,empty,58,31
1.588620,3.907401,4.068970,empty,empty,empty,58,32
2.203434,0.580556,0.990249,empty,empty,empty,58,33
3.578143,1.305750,1.774215,empty,empty,empty,58,34
3.281924,0.952881,3.177546,empty,empty,empty,58,35
2.564285,0.465472,3.503795,empty,empty,empty,58,36
2.809814,1.759704,0.638219,empty,empty,empty,58,37
2.302758,1.485861,1.727885,empty,empty,empty,58,38
3.974025,1.302864,3.955499,empty,empty,empty,58,39
2.454072,2.160146,3.698573,empty,empty,empty,58,40
2.494863,2.690316,1.674583,empty,empty,empty,58,41
1.886648,3.317280,3.199804,empty,empty,empty,58,42
4.046398,3.541541,3.900739,empty,empty,empty,58,43
2.199131,3.092351,5.087369,empty,empty,empty,58,44
2.278008,3.877924,0.094325,empty,empty,empty,58,45
1.590802,4.030664,3.561385,empty,empty,empty,58,46
2.920684,2.505121,2.839481,empty,empty,empty,58,47
2.956853,3.585950,3.539683,empty,empty,empty,58,48
4.485816,1.143872,2.037526,empty,empty,empty,58,49
4.073994,1.132768,3.661167,empty,empty,empty,58,50
3.064439,1.057662,3.103702,empty,empty,empty,58,51
4.165990,0.855276,4.088070,empty,empty,empty,58,52
3.387525,0.521112,1.699932,empty,empty,empty,58,53
3.496422,1.549257,1.864764,empty,empty,empty,58,54
4.196819,1.435596,2.490869,empty,empty,empty,58,55
4.358545,2.027956,4.945426,empty,empty,empty,58,56
4.148904,3.592740,-0.083734,empty,empty,empty,58,57
4.959258,4.402391,2.279615,empty,empty,empty,58,58
4.231634,2.493154,2.076788,empty,empty,empty,58,59
4.937470,2.680042,4.216831,empty,empty,empty,58,60
4.623630,2.622060,1.507957,empty,empty,empty,58,61
3.532109,4.440387,2.471992,empty,empty,empty,58,62
3.622735,3.916687,2.384970,empty,empty,empty,58,63
3.097153,4.158831,3.982038,empty,empty,empty,58,64
0.251750,1.694593,1.590894,empty,empty,empty,59,1
0.649160,1.972420,2.755612,empty,empty,empty,59,2
0.869665,1.105665,3.710934,empty,empty,empty,59,3
0.730132,0.996794,4.501050,empty,empty,empty,59,4
0.634380,2.847865,0.828578,empty,empty,empty,59,5
0.243913,1.812056,-0.019890,empty,empty,empty,59,6
0.786295,1.781444,2.914939,empty,empty,empty,59,7
0.826871,1.827006,5.101111,empty,empty,empty,59,8
0.711107,3.498009,0.823112,empty,empty,empty,59,9
2.285005,2.738297,3.021515,empty,empty,empty,59,10
1.555115,2.738899,4.510010,empty,empty,empty,59,11
1.819845,3.623559,4.155079,empty,empty,empty,59,12
1.192940,4.130351,0.209626,empty,empty,empty,59,13
1.720306,3.949683,3.393465,empty,empty,empty,59,14
1.490346,3.413842,3.561596,empty,empty,empty,59,15
1.541236,3.801988,2.277934,empty,empty,empty,59,16
2.589307,1.471603,-1.350663,empty,empty,empty,59,17
2.414387,-0.034617,2.403924,empty,empty,empty,59,18
0.117066,0.384670,2.445214,empty,empty,empty,59,19
1.943840,1.138081,4.331222,empty,empty,empty,59,20
3.469722,2.878026,1.261284,empty,empty,empty,59,21
1.914039,2.936152,2.954061,empty,empty,empty,59,22
2.325194,1.474659,1.938429,empty,empty,empty,59,23
1.978127,0.321245,4.209595,empty,empty,empty,59,24
2.355610,4.330952,1.222593,empty,empty,empty,59,25
2.040629,2.759277,1.813217,empty,empty,empty,59,26
2.899924,3.021086,4.461831,empty,empty,empty,59,27
2.481041,3.005294,3.937320,empty,empty,empty,59,28
0.598267,4.393506,-0.708567,empty,empty,empty,59,29
1.807836,3.426032,0.711174,empty,empty,empty,59,30
1.479863,4.925639,3.758516,empty,empty,empty,59,31
1.661156,3.922680,4.114169,empty,empty,empty,59,32
2.219823,0.473859,0.986125,empty,empty,empty,59,33
3.680716,1.136253,1.665805,empty,empty,empty,59,34
3.189874,0.896325,3.236468,empty,empty,empty,59,35
2.623982,0.380904,3.667554,empty,empty,empty,59,36
2.841781,1.987860,0.412292,empty,empty,empty,59,37
2.377978,1.552062,1.751670,empty,empty,empty,59,38
3.922645,1.260859,4.033478,empty,empty,empty,59,39
2.405953,2.093257,3.645988,empty,empty,empty,59,40
2.463942,2.797229,1.601155,empty,empty,empty,59,41
