empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
4.455401,4.561209,5.960563,empty,empty,empty,53,45
4.452556,4.561856,6.960477,empty,empty,empty,53,46
4.456970,4.564019,7.963615,empty,empty,empty,53,47
4.449617,4.560211,8.961222,empty,empty,empty,53,48
5.457996,1.562648,5.964005,empty,empty,empty,53,49
5.455774,1.563933,6.959646,empty,empty,empty,53,50
5.452805,1.565488,7.960982,empty,empty,empty,53,51
5.456858,1.566269,8.960973,empty,empty,empty,53,52
5.454806,2.563423,5.958162,empty,empty,empty,53,53
5.455294,2.563379,6.960883,empty,empty,empty,53,54
5.457436,2.563691,7.959325,empty,empty,empty,53,55
5.457939,2.560507,8.964048,empty,empty,empty,53,56
5.454511,3.564705,5.960295,empty,empty,empty,53,57
5.452503,3.565192,6.959298,empty,empty,empty,53,58
5.455820,3.563156,7.962608,empty,empty,empty,53,59
5.454945,3.565558,8.956878,empty,empty,empty,53,60
5.458123,4.561678,5.961076,empty,empty,empty,53,61
5.455897,4.567230,6.961398,empty,empty,empty,53,62
5.458212,4.561579,7.958328,empty,empty,empty,53,63
5.456509,4.561277,8.961665,empty,empty,empty,53,64
2.484215,1.574503,6.056348,empty,empty,empty,54,1
2.484643,1.573123,7.052490,empty,empty,empty,54,2
2.483475,1.574134,8.055338,empty,empty,empty,54,3
2.482761,1.574989,9.058531,empty,empty,empty,54,4
2.480752,2.577208,6.055151,empty,empty,empty,54,5
2.479375,2.566828,7.055515,empty,empty,empty,54,6
2.481085,2.573749,8.058907,empty,empty,empty,54,7
2.486675,2.573854,9.056018,empty,empty,empty,54,8
2.482536,3.573448,6.060332,empty,empty,empty,54,9
2.483564,3.570347,7.052818,empty,empty,empty,54,10
2.483474,3.569463,8.055508,empty,empty,empty,54,11
2.485880,3.572453,9.056713,empty,empty,empty,54,12
2.483701,4.576817,6.052796,empty,empty,empty,54,13
2.484451,4.572016,7.055257,empty,empty,empty,54,14
2.483908,4.572061,8.055666,empty,empty,empty,54,15
2.484329,4.573309,9.053057,empty,empty,empty,54,16
3.483868,1.572596,6.055264,empty,empty,empty,54,17
3.479076,1.577172,7.055283,empty,empty,empty,54,18
3.483190,1.572521,8.052876,empty,empty,empty,54,19
3.484950,1.574856,9.058316,empty,empty,empty,54,20
3.484383,2.576151,6.057068,empty,empty,empty,54,21
3.484994,2.570983,7.055196,empty,empty,empty,54,22
3.483565,2.572507,8.056483,empty,empty,empty,54,23
3.482701,2.573243,9.054294,empty,empty,empty,54,24
3.483129,3.571440,6.055548,empty,empty,empty,54,25
3.480682,3.571554,7.052204,empty,empty,empty,54,26
3.487320,3.573079,8.053503,empty,empty,empty,54,27
3.483956,3.576900,9.056138,empty,empty,empty,54,28
3.481094,4.577826,6.057656,empty,empty,empty,54,29
3.482847,4.574738,7.054842,empty,empty,empty,54,30
3.481705,4.574637,8.054510,empty,empty,empty,54,31
3.487821,4.576064,9.056086,empty,empty,empty,54,32
4.485813,1.573942,6.056890,empty,empty,empty,54,33
4.483740,1.572428,7.056032,empty,empty,empty,54,34
4.479128,1.571059,8.054484,empty,empty,empty,54,35
4.481819,1.575627,9.059066,empty,empty,empty,54,36
4.484603,2.573965,6.055562,empty,empty,empty,54,37
4.481913,2.573975,7.054800,empty,empty,empty,54,38
4.484033,2.570137,8.057845,empty,empty,empty,54,39
4.488607,2.571245,9.053236,empty,empty,empty,54,40
4.485655,3.573834,6.054214,empty,empty,empty,54,41
4.487830,3.573112,7.056190,empty,empty,empty,54,42
4.478114,3.571409,8.055432,empty,empty,empty,54,43
4.484626,3.571363,9.055082,empty,empty,empty,54,44
4.483379,4.571897,6.055748,empty,empty,empty,54,45
4.480491,4.573157,7.055726,empty,empty,empty,54,46
4.485390,4.574440,8.058700,empty,empty,empty,54,47
4.477180,4.570923,9.056280,empty,empty,empty,54,48
5.485735,1.573088,6.059194,empty,empty,empty,54,49
5.484176,1.574768,7.054975,empty,empty,empty,54,50
5.481170,1.576585,8.056662,empty,empty,empty,54,51
5.484454,1.577368,9.056139,empty,empty,empty,54,52
5.482816,2.574056,6.053102,empty,empty,empty,54,53
5.482974,2.574579,7.056565,empty,empty,empty,54,54
5.484951,2.574084,8.054900,empty,empty,empty,54,55
5.485449,2.570844,9.059916,empty,empty,empty,54,56
5.482389,3.575033,6.056129,empty,empty,empty,54,57
5.480809,3.575882,7.055182,empty,empty,empty,54,58
5.483641,3.573769,8.058111,empty,empty,empty,54,59
5.482932,3.576726,9.052012,empty,empty,empty,54,60
5.486491,4.572095,6.056095,empty,empty,empty,54,61
5.483933,4.577580,7.056478,empty,empty,empty,54,62
5.486226,4.572144,8.054165,empty,empty,empty,54,63
5.484980,4.572593,9.057166,empty,empty,empty,54,64
2.511805,1.585821,6.151676,empty,empty,empty,55,1
2.512928,1.583467,7.148372,empty,empty,empty,55,2
2.511671,1.584628,8.150333,empty,empty,empty,55,3
2.510312,1.585903,9.153796,empty,empty,empty,55,4
2.509074,2.587828,6.150887,empty,empty,empty,55,5
2.507233,2.577982,7.150519,empty,empty,empty,55,6
2.509169,2.584687,8.154347,empty,empty,empty,55,7
2.514984,2.585150,9.151220,empty,empty,empty,55,8
2.510336,3.584523,6.156060,empty,empty,empty,55,9
2.511103,3.581492,7.147876,empty,empty,empty,55,10
2.511816,3.580444,8.151298,empty,empty,empty,55,11
2.514029,3.583469,9.152347,empty,empty,empty,55,12
2.511999,4.587813,6.148126,empty,empty,empty,55,13
2.512079,4.582396,7.150604,empty,empty,empty,55,14
2.512227,4.582525,8.151319,empty,empty,empty,55,15
2.512263,4.584413,9.148047,empty,empty,empty,55,16
3.511594,1.583762,6.150730,empty,empty,empty,55,17
3.507311,1.588263,7.150959,empty,empty,empty,55,18
3.511180,1.583187,8.148273,empty,empty,empty,55,19
3.512518,1.586159,9.153878,empty,empty,empty,55,20
3.512329,2.587452,6.152053,empty,empty,empty,55,21
3.513183,2.581431,7.150757,empty,empty,empty,55,22
3.511749,2.583511,8.151979,empty,empty,empty,55,23
3.510887,2.584555,9.150027,empty,empty,empty,55,24
3.511249,3.582327,6.151139,empty,empty,empty,55,25
3.509042,3.582551,7.147170,empty,empty,empty,55,26
3.515709,3.583940,8.149171,empty,empty,empty,55,27
3.511551,3.588145,9.151249,empty,empty,empty,55,28
3.508877,4.588802,6.153269,empty,empty,empty,55,29
3.510376,4.585507,7.150437,empty,empty,empty,55,30
3.509503,4.585013,8.149835,empty,empty,empty,55,31
3.516263,4.587295,9.151617,empty,empty,empty,55,32
4.513688,1.584759,6.151864,empty,empty,empty,55,33
4.511361,1.583709,7.151223,empty,empty,empty,55,34
4.506690,1.582343,8.149710,empty,empty,empty,55,35
4.510280,1.586562,9.154606,empty,empty,empty,55,36
4.513056,2.584615,6.150937,empty,empty,empty,55,37
4.509531,2.585038,7.150042,empty,empty,empty,55,38
4.512454,2.581179,8.153332,empty,empty,empty,55,39
4.516219,2.582380,9.149113,empty,empty,empty,55,40
4.514130,3.584391,6.150093,empty,empty,empty,55,41
4.516018,3.583884,7.151117,empty,empty,empty,55,42
4.505830,3.582327,8.151116,empty,empty,empty,55,43
4.512430,3.582582,9.150612,empty,empty,empty,55,44
4.511102,4.582328,6.150861,empty,empty,empty,55,45
4.508712,4.583614,7.151543,empty,empty,empty,55,46
4.513678,4.585298,8.153803,empty,empty,empty,55,47
4.505104,4.581868,9.151500,empty,empty,empty,55,48
5.513823,1.584060,6.154987,empty,empty,empty,55,49
5.511900,1.585456,7.150485,empty,empty,empty,55,50
5.509302,1.587565,8.152378,empty,empty,empty,55,51
5.511952,1.588271,9.151748,empty,empty,empty,55,52
5.511151,2.585315,6.148451,empty,empty,empty,55,53
5.510500,2.585806,7.152136,empty,empty,empty,55,54
5.513221,2.584869,8.149940,empty,empty,empty,55,55
5.513734,2.581647,9.155720,empty,empty,empty,55,56
5.509932,3.585717,6.151174,empty,empty,empty,55,57
5.509223,3.586378,7.150938,empty,empty,empty,55,58
5.511603,3.584990,8.153403,empty,empty,empty,55,59
5.511275,3.587194,9.147636,empty,empty,empty,55,60
5.514967,4.583394,6.151007,empty,empty,empty,55,61
5.512406,4.588334,7.152100,empty,empty,empty,55,62
5.514064,4.583154,8.149998,empty,empty,empty,55,63
5.512856,4.583808,9.152463,empty,empty,empty,55,64
2.539434,1.597061,6.247094,empty,empty,empty,56,1
2.541260,1.594751,7.243572,empty,empty,empty,56,2
2.540158,1.595249,8.245838,empty,empty,empty,56,3
2.538084,1.596280,9.249296,empty,empty,empty,56,4
2.536970,2.598756,6.245790,empty,empty,empty,56,5
2.535672,2.588893,7.245801,empty,empty,empty,56,6
2.537223,2.595059,8.249263,empty,empty,empty,56,7
2.543051,2.595543,9.247043,empty,empty,empty,56,8
2.538511,3.595804,6.251767,empty,empty,empty,56,9
2.539017,3.591927,7.243438,empty,empty,empty,56,10
2.540295,3.591131,8.247050,empty,empty,empty,56,11
2.541804,3.594633,9.247701,empty,empty,empty,56,12
2.540147,4.598759,6.243888,empty,empty,empty,56,13
2.540206,4.592897,7.245912,empty,empty,empty,56,14
2.540394,4.593692,8.247137,empty,empty,empty,56,15
2.539879,4.594925,9.243206,empty,empty,empty,56,16
3.539670,1.594917,6.246521,empty,empty,empty,56,17
3.535467,1.598777,7.246152,empty,empty,empty,56,18
3.539669,1.593597,8.243240,empty,empty,empty,56,19
3.540913,1.596521,9.249562,empty,empty,empty,56,20
3.540093,2.598098,6.247926,empty,empty,empty,56,21
3.541343,2.592639,7.246243,empty,empty,empty,56,22
3.539777,2.594310,8.247344,empty,empty,empty,56,23
3.538565,2.595333,9.245605,empty,empty,empty,56,24
3.539271,3.593238,6.246729,empty,empty,empty,56,25
3.536713,3.593724,7.242417,empty,empty,empty,56,26
3.543752,3.594487,8.244228,empty,empty,empty,56,27
3.539104,3.599204,9.246745,empty,empty,empty,56,28
3.536801,4.599665,6.248742,empty,empty,empty,56,29
3.538518,4.596550,7.246089,empty,empty,empty,56,30
3.537575,4.595979,8.245245,empty,empty,empty,56,31
3.544474,4.597998,9.247492,empty,empty,empty,56,32
4.541447,1.595671,6.246767,empty,empty,empty,56,33
4.539847,1.594357,7.246428,empty,empty,empty,56,34
4.534630,1.592901,8.245302,empty,empty,empty,56,35
4.538504,1.597602,9.250334,empty,empty,empty,56,36
4.541017,2.595305,6.246161,empty,empty,empty,56,37
4.537881,2.595521,7.245259,empty,empty,empty,56,38
4.540474,2.591569,8.248686,empty,empty,empty,56,39
4.544353,2.592728,9.244760,empty,empty,empty,56,40
4.541782,3.595495,6.245467,empty,empty,empty,56,41
4.544209,3.594295,7.247004,empty,empty,empty,56,42
4.534224,3.592971,8.246335,empty,empty,empty,56,43
4.540301,3.592925,9.246360,empty,empty,empty,56,44
4.539197,4.593394,6.246490,empty,empty,empty,56,45
4.536690,4.593986,7.247411,empty,empty,empty,56,46
4.542167,4.596337,8.249523,empty,empty,empty,56,47
4.532858,4.592568,9.247282,empty,empty,empty,56,48
5.542259,1.595007,6.250469,empty,empty,empty,56,49
5.540010,1.596642,7.245591,empty,empty,empty,56,50
5.537706,1.598439,8.248181,empty,empty,empty,56,51
5.539745,1.598701,9.246843,empty,empty,empty,56,52
5.539142,2.596195,6.243893,empty,empty,empty,56,53
5.538144,2.596173,7.247250,empty,empty,empty,56,54
5.541341,2.595304,8.244995,empty,empty,empty,56,55
5.541878,2.592142,9.251287,empty,empty,empty,56,56
5.537661,3.596880,6.247035,empty,empty,empty,56,57
5.536783,3.597608,7.246085,empty,empty,empty,56,58
5.539624,3.595762,8.248399,empty,empty,empty,56,59
5.539716,3.597777,9.242796,empty,empty,empty,56,60
5.542955,4.594469,6.245918,empty,empty,empty,56,61
5.540417,4.598915,7.247442,empty,empty,empty,56,62
5.541594,4.593542,8.245841,empty,empty,empty,56,63
5.540897,4.594689,9.248063,empty,empty,empty,56,64
2.567583,1.607966,6.342435,empty,empty,empty,57,1
2.569174,1.605694,7.338993,empty,empty,empty,57,2
2.568397,1.606077,8.341011,empty,empty,empty,57,3
2.566265,1.606850,9.344662,empty,empty,empty,57,4
2.565233,2.609180,6.340771,empty,empty,empty,57,5
2.564041,2.599699,7.340721,empty,empty,empty,57,6
2.565153,2.606250,8.344929,empty,empty,empty,57,7
2.571061,2.606667,9.342240,empty,empty,empty,57,8
2.566483,3.606973,6.347533,empty,empty,empty,57,9
2.567365,3.602334,7.339059,empty,empty,empty,57,10
2.568273,3.602453,8.341970,empty,empty,empty,57,11
2.569862,3.605382,9.342950,empty,empty,empty,57,12
2.568542,4.609458,6.339260,empty,empty,empty,57,13
2.568295,4.603912,7.341452,empty,empty,empty,57,14
2.568240,4.604657,8.342635,empty,empty,empty,57,15
2.568075,4.606127,9.338933,empty,empty,empty,57,16
3.567852,1.605775,6.342172,empty,empty,empty,57,17
3.563669,1.609776,7.341460,empty,empty,empty,57,18
3.567251,1.604537,8.339008,empty,empty,empty,57,19
3.568519,1.606922,9.345007,empty,empty,empty,57,20
3.568364,2.608455,6.343206,empty,empty,empty,57,21
3.569408,2.603496,7.341559,empty,empty,empty,57,22
3.567371,2.605085,8.342583,empty,empty,empty,57,23
3.566930,2.605751,9.341178,empty,empty,empty,57,24
3.567105,3.604036,6.342614,empty,empty,empty,57,25
3.564409,3.604300,7.337313,empty,empty,empty,57,26
3.571773,3.605173,8.339402,empty,empty,empty,57,27
3.567536,3.609691,9.342494,empty,empty,empty,57,28
3.564504,4.610249,6.343974,empty,empty,empty,57,29
3.566754,4.607076,7.341656,empty,empty,empty,57,30
3.565191,4.607023,8.340253,empty,empty,empty,57,31
3.572658,4.608863,9.342429,empty,empty,empty,57,32
4.569134,1.606573,6.341836,empty,empty,empty,57,33
4.568214,1.604975,7.341894,empty,empty,empty,57,34
4.563090,1.603634,8.341070,empty,empty,empty,57,35
4.566560,1.608744,9.345435,empty,empty,empty,57,36
4.569285,2.606498,6.341874,empty,empty,empty,57,37
4.565511,2.606744,7.340868,empty,empty,empty,57,38
4.568778,2.602010,8.344384,empty,empty,empty,57,39
4.571894,2.603961,9.340429,empty,empty,empty,57,40
4.569816,3.605907,6.340454,empty,empty,empty,57,41
4.571922,3.604703,7.342159,empty,empty,empty,57,42
4.561970,3.603943,8.341873,empty,empty,empty,57,43
4.568665,3.603835,9.342083,empty,empty,empty,57,44
4.567023,4.604114,6.341471,empty,empty,empty,57,45
4.564705,4.605237,7.342616,empty,empty,empty,57,46
4.569794,4.607016,8.344614,empty,empty,empty,57,47
4.560472,4.603728,9.343171,empty,empty,empty,57,48
5.570418,1.605562,6.345559,empty,empty,empty,57,49
5.568039,1.607868,7.340996,empty,empty,empty,57,50
5.565289,1.608973,8.343418,empty,empty,empty,57,51
5.567406,1.609702,9.342186,empty,empty,empty,57,52
5.567224,2.607171,6.339540,empty,empty,empty,57,53
5.566545,2.606551,7.342590,empty,empty,empty,57,54
5.569327,2.606323,8.340041,empty,empty,empty,57,55
5.570352,2.603111,9.346202,empty,empty,empty,57,56
5.566089,3.607863,6.342349,empty,empty,empty,57,57
5.565226,3.608174,7.341293,empty,empty,empty,57,58
5.567964,3.606104,8.344030,empty,empty,empty,57,59
5.568204,3.608380,9.338364,empty,empty,empty,57,60
5.571367,4.605099,6.341045,empty,empty,empty,57,61
5.568067,4.610031,7.342439,empty,empty,empty,57,62
5.569976,4.604442,8.341491,empty,empty,empty,57,63
5.568686,4.605943,9.343201,empty,empty,empty,57,64
2.595948,1.618932,6.438087,empty,empty,empty,58,1
2.596789,1.616948,7.434823,empty,empty,empty,58,2
2.596507,1.616646,8.436764,empty,empty,empty,58,3
2.594284,1.617530,9.440384,empty,empty,empty,58,4
2.593394,2.619656,6.436523,empty,empty,empty,58,5
2.592431,2.610279,7.435626,empty,empty,empty,58,6
2.592665,2.617047,8.440584,empty,empty,empty,58,7
2.598915,2.617102,9.437763,empty,empty,empty,58,8
2.594231,3.617422,6.442497,empty,empty,empty,58,9
2.595740,3.612881,7.434159,empty,empty,empty,58,10
2.596764,3.613222,8.436939,empty,empty,empty,58,11
2.598239,3.616499,9.438790,empty,empty,empty,58,12
2.596816,4.619801,6.434690,empty,empty,empty,58,13
2.596664,4.614666,7.436941,empty,empty,empty,58,14
2.595801,4.615411,8.438374,empty,empty,empty,58,15
2.595734,4.616863,9.434081,empty,empty,empty,58,16
3.596305,1.616366,6.437356,empty,empty,empty,58,17
3.591752,1.620567,7.437143,empty,empty,empty,58,18
3.594782,1.614874,8.434560,empty,empty,empty,58,19
3.596835,1.617302,9.440082,empty,empty,empty,58,20
3.596720,2.619069,6.438178,empty,empty,empty,58,21
3.597292,2.614465,7.436672,empty,empty,empty,58,22
3.594990,2.616386,8.437772,empty,empty,empty,58,23
3.594466,2.616245,9.436815,empty,empty,empty,58,24
3.594756,3.614452,6.437742,empty,empty,empty,58,25
3.592889,3.615553,7.432260,empty,empty,empty,58,26
3.599834,3.616174,8.435270,empty,empty,empty,58,27
3.595232,3.620238,9.437732,empty,empty,empty,58,28
3.592099,4.621451,6.439379,empty,empty,empty,58,29
3.594543,4.617424,7.437209,empty,empty,empty,58,30
3.593371,4.617970,8.435836,empty,empty,empty,58,31
3.600945,4.619895,9.438138,empty,empty,empty,58,32
4.597031,1.617107,6.436759,empty,empty,empty,58,33
4.596208,1.615869,7.436858,empty,empty,empty,58,34
4.591257,1.614528,8.436155,empty,empty,empty,58,35
4.594203,1.619203,9.441181,empty,empty,empty,58,36
4.596875,2.617250,6.437409,empty,empty,empty,58,37
4.593359,2.617343,7.435900,empty,empty,empty,58,38
4.596919,2.612999,8.440017,empty,empty,empty,58,39
4.600067,2.614322,9.435756,empty,empty,empty,58,40
4.598235,3.616844,6.435748,empty,empty,empty,58,41
4.599775,3.615865,7.437490,empty,empty,empty,58,42
4.589833,3.614665,8.437518,empty,empty,empty,58,43
4.596785,3.614409,9.437800,empty,empty,empty,58,44
4.595003,4.615423,6.436363,empty,empty,empty,58,45
4.592345,4.616512,7.438425,empty,empty,empty,58,46
4.597933,4.618216,8.439929,empty,empty,empty,58,47
4.588531,4.614494,9.438333,empty,empty,empty,58,48
5.598708,1.616473,6.441129,empty,empty,empty,58,49
5.595988,1.618469,7.436687,empty,empty,empty,58,50
5.593662,1.619911,8.438969,empty,empty,empty,58,51
5.595690,1.620621,9.437956,empty,empty,empty,58,52
5.595096,2.618212,6.434996,empty,empty,empty,58,53
5.594546,2.617350,7.438337,empty,empty,empty,58,54
5.597201,2.616868,8.435538,empty,empty,empty,58,55
5.598683,2.614385,9.441144,empty,empty,empty,58,56
5.593647,3.618760,6.437368,empty,empty,empty,58,57
5.592952,3.618827,7.436473,empty,empty,empty,58,58
5.595922,3.616801,8.439236,empty,empty,empty,58,59
5.596586,3.619236,9.433480,empty,empty,empty,58,60
5.599364,4.616000,6.436693,empty,empty,empty,58,61
5.595618,4.621024,7.437795,empty,empty,empty,58,62
5.598258,4.615307,8.436412,empty,empty,empty,58,63
5.596587,4.616992,9.438465,empty,empty,empty,58,64
2.623891,1.629292,6.533474,empty,empty,empty,59,1
2.624284,1.628061,7.530636,empty,empty,empty,59,2
2.624503,1.627219,8.531992,empty,empty,empty,59,3
2.622589,1.628022,9.535386,empty,empty,empty,59,4
2.621867,2.630604,6.531459,empty,empty,empty,59,5
2.620370,2.620672,7.530750,empty,empty,empty,59,6
2.620841,2.627673,8.535856,empty,empty,empty,59,7
2.626850,2.627674,9.533448,empty,empty,empty,59,8
2.622248,3.628184,6.537432,empty,empty,empty,59,9
2.623277,3.624020,7.529278,empty,empty,empty,59,10
2.624472,3.623674,8.532210,empty,empty,empty,59,11
2.626406,3.627262,9.533825,empty,empty,empty,59,12
2.624366,4.630273,6.529873,empty,empty,empty,59,13
2.624520,4.625712,7.532801,empty,empty,empty,59,14
2.623897,4.626263,8.533582,empty,empty,empty,59,15
2.623342,4.627262,9.529500,empty,empty,empty,59,16
3.624506,1.626761,6.532737,empty,empty,empty,59,17
3.619643,1.631791,7.532584,empty,empty,empty,59,18
3.623060,1.625896,8.530220,empty,empty,empty,59,19
3.625254,1.627640,9.535572,empty,empty,empty,59,20
3.624470,2.630074,6.533966,empty,empty,empty,59,21
3.625508,2.624849,7.531762,empty,empty,empty,59,22
3.622846,2.626779,8.533650,empty,empty,empty,59,23
3.622226,2.627424,9.532492,empty,empty,empty,59,24
3.623066,3.624961,6.533409,empty,empty,empty,59,25
3.621074,3.626073,7.527327,empty,empty,empty,59,26
3.627509,3.627414,8.530603,empty,empty,empty,59,27
3.623559,3.631493,9.532895,empty,empty,empty,59,28
3.619639,4.632654,6.534713,empty,empty,empty,59,29
3.622253,4.628396,7.532217,empty,empty,empty,59,30
3.620988,4.629153,8.531617,empty,empty,empty,59,31
3.628548,4.631178,9.533769,empty,empty,empty,59,32
4.624967,1.627632,6.532647,empty,empty,empty,59,33
4.624467,1.626435,7.532286,empty,empty,empty,59,34
4.619454,1.624892,8.531713,empty,empty,empty,59,35
4.621920,1.629781,9.536239,empty,empty,empty,59,36
4.624640,2.628273,6.532528,empty,empty,empty,59,37
4.620942,2.628239,7.531176,empty,empty,empty,59,38
4.624480,2.623966,8.535533,empty,empty,empty,59,39
4.627895,2.625315,9.531335,empty,empty,empty,59,40
4.625881,3.627466,6.531106,empty,empty,empty,59,41
4.627424,3.627057,7.533126,empty,empty,empty,59,42
4.618230,3.625246,8.532470,empty,empty,empty,59,43
4.624607,3.625528,9.533512,empty,empty,empty,59,44
4.623098,4.625769,6.531355,empty,empty,empty,59,45
4.620587,4.627681,7.533672,empty,empty,empty,59,46
4.625470,4.629060,8.535090,empty,empty,empty,59,47
