empty 
empty 
empty 
position X,position Y,position Z,empty,empty,empty,time,trackID 
5.432332,6.013496,4.455972,empty,empty,empty,54,24
5.430718,7.013531,1.452434,empty,empty,empty,54,25
5.429132,7.013757,2.455280,empty,empty,empty,54,26
5.428541,7.013610,3.459465,empty,empty,empty,54,27
5.430955,7.015313,4.455699,empty,empty,empty,54,28
5.430580,8.013570,1.456786,empty,empty,empty,54,29
5.429786,8.014265,2.453560,empty,empty,empty,54,30
5.429417,8.012555,3.455732,empty,empty,empty,54,31
5.427274,8.012086,4.459602,empty,empty,empty,54,32
6.431193,5.013896,1.458641,empty,empty,empty,54,33
6.427790,5.012279,2.456896,empty,empty,empty,54,34
6.433896,5.019266,3.453546,empty,empty,empty,54,35
6.427769,5.014028,4.459040,empty,empty,empty,54,36
6.430323,6.012442,1.458496,empty,empty,empty,54,37
6.434391,6.017206,2.459726,empty,empty,empty,54,38
6.430368,6.012812,3.462677,empty,empty,empty,54,39
6.430711,6.014660,4.454065,empty,empty,empty,54,40
6.428635,7.012190,1.460094,empty,empty,empty,54,41
6.430448,7.018420,2.456279,empty,empty,empty,54,42
6.429709,7.014745,3.459601,empty,empty,empty,54,43
6.432283,7.017354,4.459089,empty,empty,empty,54,44
6.430902,8.014191,1.458962,empty,empty,empty,54,45
6.429743,8.014577,2.456815,empty,empty,empty,54,46
6.426301,8.015494,3.462281,empty,empty,empty,54,47
6.431948,8.014976,4.457400,empty,empty,empty,54,48
7.428772,5.012647,1.455443,empty,empty,empty,54,49
7.430343,5.016656,2.457635,empty,empty,empty,54,50
7.428005,5.015570,3.457161,empty,empty,empty,54,51
7.429683,5.012586,4.460985,empty,empty,empty,54,52
7.428639,6.013517,1.456982,empty,empty,empty,54,53
7.430606,6.016993,2.456978,empty,empty,empty,54,54
7.428683,6.012259,3.458754,empty,empty,empty,54,55
7.426586,6.014266,4.456100,empty,empty,empty,54,56
7.430274,7.013284,1.455047,empty,empty,empty,54,57
7.429180,7.011811,2.458050,empty,empty,empty,54,58
7.427378,7.017189,3.456758,empty,empty,empty,54,59
7.429710,7.013152,4.455069,empty,empty,empty,54,60
7.427562,8.015675,1.455882,empty,empty,empty,54,61
7.429521,8.012309,2.457360,empty,empty,empty,54,62
7.430500,8.011018,3.455260,empty,empty,empty,54,63
7.427764,8.016164,4.455630,empty,empty,empty,54,64
4.492612,5.091203,1.462178,empty,empty,empty,55,1
4.496046,5.091499,2.467433,empty,empty,empty,55,2
4.494486,5.093250,3.466782,empty,empty,empty,55,3
4.496352,5.091375,4.462623,empty,empty,empty,55,4
4.493091,6.088241,1.464760,empty,empty,empty,55,5
4.494785,6.090475,2.460713,empty,empty,empty,55,6
4.498016,6.093697,3.462382,empty,empty,empty,55,7
4.491191,6.088749,4.465975,empty,empty,empty,55,8
4.497664,7.091648,1.466200,empty,empty,empty,55,9
4.496166,7.089346,2.464236,empty,empty,empty,55,10
4.496096,7.086094,3.467098,empty,empty,empty,55,11
4.493834,7.089450,4.468078,empty,empty,empty,55,12
4.496406,8.092705,1.465663,empty,empty,empty,55,13
4.495788,8.089913,2.466136,empty,empty,empty,55,14
4.495957,8.090364,3.464155,empty,empty,empty,55,15
4.496418,8.086420,4.465707,empty,empty,empty,55,16
5.495499,5.093214,1.469868,empty,empty,empty,55,17
5.495554,5.087221,2.465470,empty,empty,empty,55,18
5.495371,5.090932,3.465433,empty,empty,empty,55,19
5.495445,5.089282,4.464059,empty,empty,empty,55,20
5.494701,6.092115,1.466336,empty,empty,empty,55,21
5.494288,6.088153,2.465368,empty,empty,empty,55,22
5.492019,6.088616,3.464711,empty,empty,empty,55,23
5.497431,6.089737,4.464384,empty,empty,empty,55,24
5.495615,7.089007,1.461021,empty,empty,empty,55,25
5.494195,7.089778,2.464199,empty,empty,empty,55,26
5.493760,7.088989,3.468444,empty,empty,empty,55,27
5.495966,7.090729,4.464651,empty,empty,empty,55,28
5.495232,8.089040,1.465336,empty,empty,empty,55,29
5.494309,8.089843,2.462599,empty,empty,empty,55,30
5.494046,8.088498,3.464502,empty,empty,empty,55,31
5.492180,8.088216,4.468675,empty,empty,empty,55,32
6.496230,5.089603,1.466882,empty,empty,empty,55,33
6.492503,5.087953,2.465146,empty,empty,empty,55,34
6.498717,5.094540,3.462454,empty,empty,empty,55,35
6.492756,5.089679,4.467323,empty,empty,empty,55,36
6.494990,6.087796,1.467248,empty,empty,empty,55,37
6.498745,6.093364,2.468038,empty,empty,empty,55,38
6.495301,6.088554,3.471686,empty,empty,empty,55,39
6.495572,6.090799,4.462987,empty,empty,empty,55,40
6.493564,7.087441,1.468523,empty,empty,empty,55,41
6.495310,7.094504,2.465227,empty,empty,empty,55,42
6.494890,7.090964,3.468394,empty,empty,empty,55,43
6.497112,7.093429,4.468106,empty,empty,empty,55,44
6.495871,8.089840,1.467808,empty,empty,empty,55,45
6.494612,8.090801,2.465677,empty,empty,empty,55,46
6.491263,8.091157,3.470769,empty,empty,empty,55,47
6.496371,8.090565,4.466379,empty,empty,empty,55,48
7.493749,5.088228,1.464433,empty,empty,empty,55,49
7.494660,5.092179,2.466603,empty,empty,empty,55,50
7.492719,5.091282,3.465535,empty,empty,empty,55,51
7.494588,5.088217,4.469191,empty,empty,empty,55,52
7.492892,6.088797,1.465263,empty,empty,empty,55,53
7.495540,6.092721,2.465325,empty,empty,empty,55,54
7.493668,6.087959,3.467828,empty,empty,empty,55,55
7.491050,6.089864,4.464427,empty,empty,empty,55,56
7.495406,7.089432,1.464127,empty,empty,empty,55,57
7.494298,7.087119,2.466954,empty,empty,empty,55,58
7.491728,7.092620,3.465230,empty,empty,empty,55,59
7.494620,7.088681,4.463651,empty,empty,empty,55,60
7.492712,8.091894,1.464855,empty,empty,empty,55,61
7.494343,8.088068,2.465988,empty,empty,empty,55,62
7.494860,8.087014,3.463849,empty,empty,empty,55,63
7.492432,8.091786,4.464562,empty,empty,empty,55,64
4.557143,5.166498,1.470795,empty,empty,empty,56,1
4.560365,5.167208,2.475679,empty,empty,empty,56,2
4.559352,5.169226,3.475611,empty,empty,empty,56,3
4.560922,5.166654,4.471338,empty,empty,empty,56,4
4.557933,6.163621,1.472999,empty,empty,empty,56,5
4.559152,6.165909,2.469026,empty,empty,empty,56,6
4.563082,6.169711,3.471434,empty,empty,empty,56,7
4.555468,6.164232,4.474243,empty,empty,empty,56,8
4.562445,7.167493,1.474672,empty,empty,empty,56,9
4.560686,7.164962,2.473146,empty,empty,empty,56,10
4.560844,7.161585,3.475363,empty,empty,empty,56,11
4.558534,7.164748,4.477042,empty,empty,empty,56,12
4.561345,8.168185,1.474543,empty,empty,empty,56,13
4.560060,8.165588,2.475232,empty,empty,empty,56,14
4.561170,8.166116,3.472900,empty,empty,empty,56,15
4.561634,8.162069,4.474112,empty,empty,empty,56,16
5.560135,5.168495,1.478047,empty,empty,empty,56,17
5.560588,5.163187,2.474516,empty,empty,empty,56,18
5.559810,5.166363,3.473981,empty,empty,empty,56,19
5.560114,5.164773,4.472362,empty,empty,empty,56,20
5.559105,6.167903,1.475221,empty,empty,empty,56,21
5.558835,6.163757,2.474182,empty,empty,empty,56,22
5.556667,6.164821,3.472891,empty,empty,empty,56,23
5.561888,6.165688,4.472597,empty,empty,empty,56,24
5.560596,7.164951,1.469686,empty,empty,empty,56,25
5.559016,7.165029,2.473084,empty,empty,empty,56,26
5.558470,7.164409,3.477228,empty,empty,empty,56,27
5.560196,7.166863,4.473619,empty,empty,empty,56,28
5.560448,8.164713,1.474045,empty,empty,empty,56,29
5.558754,8.165965,2.471233,empty,empty,empty,56,30
5.558307,8.164288,3.472906,empty,empty,empty,56,31
5.556596,8.164231,4.477140,empty,empty,empty,56,32
6.561017,5.165680,1.475262,empty,empty,empty,56,33
6.557683,5.163628,2.473699,empty,empty,empty,56,34
6.562963,5.169943,3.471483,empty,empty,empty,56,35
6.557441,5.165640,4.475770,empty,empty,empty,56,36
6.559675,6.163356,1.476254,empty,empty,empty,56,37
6.562976,6.169354,2.476725,empty,empty,empty,56,38
6.560187,6.163827,3.480249,empty,empty,empty,56,39
6.560660,6.166938,4.471751,empty,empty,empty,56,40
6.558422,7.163644,1.477339,empty,empty,empty,56,41
6.559861,7.169946,2.473624,empty,empty,empty,56,42
6.559738,7.166766,3.477231,empty,empty,empty,56,43
6.562154,7.169218,4.476812,empty,empty,empty,56,44
6.561078,8.165697,1.476525,empty,empty,empty,56,45
6.559686,8.166398,2.474214,empty,empty,empty,56,46
6.555725,8.167035,3.479433,empty,empty,empty,56,47
6.561365,8.166660,4.474853,empty,empty,empty,56,48
7.558565,5.163933,1.473457,empty,empty,empty,56,49
7.559524,5.168197,2.474771,empty,empty,empty,56,50
7.557168,5.167272,3.474041,empty,empty,empty,56,51
7.559006,5.164134,4.477697,empty,empty,empty,56,52
7.557551,6.164431,1.474349,empty,empty,empty,56,53
7.559998,6.168920,2.474000,empty,empty,empty,56,54
7.558282,6.163288,3.476924,empty,empty,empty,56,55
7.555697,6.165117,4.473315,empty,empty,empty,56,56
7.559971,7.164678,1.472905,empty,empty,empty,56,57
7.559265,7.163360,2.475831,empty,empty,empty,56,58
7.556830,7.167993,3.473781,empty,empty,empty,56,59
7.559282,7.164134,4.472701,empty,empty,empty,56,60
7.557606,8.167375,1.473073,empty,empty,empty,56,61
7.558838,8.163445,2.474673,empty,empty,empty,56,62
7.559193,8.163136,3.472357,empty,empty,empty,56,63
7.557032,8.167947,4.473325,empty,empty,empty,56,64
4.622135,5.242154,1.479575,empty,empty,empty,57,1
4.625005,5.242577,2.484634,empty,empty,empty,57,2
4.623736,5.245006,3.484244,empty,empty,empty,57,3
4.625158,5.242625,4.479889,empty,empty,empty,57,4
4.623001,6.239518,1.481925,empty,empty,empty,57,5
4.624199,6.241740,2.477373,empty,empty,empty,57,6
4.628132,6.245443,3.480447,empty,empty,empty,57,7
4.619788,6.240393,4.482438,empty,empty,empty,57,8
4.627474,7.243126,1.483014,empty,empty,empty,57,9
4.625026,7.240431,2.481464,empty,empty,empty,57,10
4.625946,7.237230,3.484046,empty,empty,empty,57,11
4.623693,7.240883,4.485942,empty,empty,empty,57,12
4.626079,8.244000,1.483054,empty,empty,empty,57,13
4.625239,8.240935,2.483389,empty,empty,empty,57,14
4.626388,8.241879,3.481785,empty,empty,empty,57,15
4.626165,8.237998,4.482912,empty,empty,empty,57,16
5.624998,5.244446,1.486817,empty,empty,empty,57,17
5.625120,5.239323,2.482774,empty,empty,empty,57,18
5.624805,5.241613,3.483098,empty,empty,empty,57,19
5.625156,5.241012,4.481071,empty,empty,empty,57,20
5.624225,6.243229,1.483551,empty,empty,empty,57,21
5.623719,6.239324,2.482431,empty,empty,empty,57,22
5.621091,6.240585,3.481303,empty,empty,empty,57,23
5.626133,6.240956,4.481447,empty,empty,empty,57,24
5.624855,7.240448,1.478111,empty,empty,empty,57,25
5.623244,7.240829,2.481650,empty,empty,empty,57,26
5.623486,7.240421,3.485457,empty,empty,empty,57,27
5.624789,7.243064,4.482609,empty,empty,empty,57,28
5.625140,8.240602,1.482932,empty,empty,empty,57,29
5.623323,8.242014,2.479679,empty,empty,empty,57,30
5.623251,8.239760,3.481091,empty,empty,empty,57,31
5.620950,8.240183,4.486255,empty,empty,empty,57,32
6.626045,5.241151,1.483779,empty,empty,empty,57,33
6.622274,5.238936,2.482691,empty,empty,empty,57,34
6.627339,5.245663,3.480002,empty,empty,empty,57,35
6.621692,5.241789,4.484519,empty,empty,empty,57,36
6.624622,6.239383,1.484417,empty,empty,empty,57,37
6.627420,6.244624,2.485166,empty,empty,empty,57,38
6.624766,6.239536,3.488886,empty,empty,empty,57,39
6.625855,6.242731,4.480273,empty,empty,empty,57,40
6.622951,7.239353,1.485617,empty,empty,empty,57,41
6.624769,7.245945,2.482589,empty,empty,empty,57,42
6.624685,7.242085,3.486187,empty,empty,empty,57,43
6.627243,7.244572,4.485133,empty,empty,empty,57,44
6.626135,8.241571,1.485515,empty,empty,empty,57,45
6.624876,8.242536,2.482818,empty,empty,empty,57,46
6.620621,8.242996,3.488042,empty,empty,empty,57,47
6.625716,8.242829,4.482982,empty,empty,empty,57,48
7.623333,5.239700,1.482465,empty,empty,empty,57,49
7.624640,5.243521,2.483167,empty,empty,empty,57,50
7.621877,5.243224,3.482826,empty,empty,empty,57,51
7.623866,5.240138,4.486055,empty,empty,empty,57,52
7.622409,6.240091,1.483173,empty,empty,empty,57,53
7.624977,6.244308,2.482476,empty,empty,empty,57,54
7.622843,6.238699,3.485467,empty,empty,empty,57,55
7.620467,6.240621,4.482274,empty,empty,empty,57,56
7.625123,7.240027,1.481415,empty,empty,empty,57,57
7.624225,7.238695,2.484127,empty,empty,empty,57,58
7.621969,7.243675,3.482097,empty,empty,empty,57,59
7.624363,7.240277,4.481049,empty,empty,empty,57,60
7.622045,8.243495,1.481440,empty,empty,empty,57,61
7.623686,8.239259,2.483566,empty,empty,empty,57,62
7.623461,8.239153,3.481476,empty,empty,empty,57,63
7.621335,8.243452,4.482381,empty,empty,empty,57,64
4.687355,5.317889,1.488434,empty,empty,empty,58,1
4.689973,5.318265,2.493064,empty,empty,empty,58,2
4.688249,5.320820,3.493238,empty,empty,empty,58,3
4.690341,5.318477,4.488511,empty,empty,empty,58,4
4.687542,6.315176,1.490715,empty,empty,empty,58,5
4.688823,6.317775,2.485754,empty,empty,empty,58,6
4.692523,6.321264,3.489486,empty,empty,empty,58,7
4.684981,6.315964,4.490877,empty,empty,empty,58,8
4.691950,7.319109,1.492019,empty,empty,empty,58,9
4.689637,7.315820,2.489941,empty,empty,empty,58,10
4.690743,7.313182,3.492533,empty,empty,empty,58,11
4.688000,7.316917,4.494769,empty,empty,empty,58,12
4.690535,8.319633,1.491585,empty,empty,empty,58,13
4.690372,8.316573,2.492367,empty,empty,empty,58,14
4.690905,8.317964,3.489952,empty,empty,empty,58,15
4.690405,8.313394,4.491246,empty,empty,empty,58,16
5.689915,5.319903,1.495380,empty,empty,empty,58,17
5.689800,5.315088,2.491800,empty,empty,empty,58,18
5.689653,5.317122,3.491678,empty,empty,empty,58,19
5.689889,5.317147,4.489435,empty,empty,empty,58,20
5.689399,6.319260,1.492258,empty,empty,empty,58,21
5.688603,6.315012,2.491077,empty,empty,empty,58,22
5.685721,6.316719,3.490074,empty,empty,empty,58,23
5.690961,6.316932,4.490377,empty,empty,empty,58,24
5.689874,7.315776,1.487099,empty,empty,empty,58,25
5.687893,7.316482,2.490037,empty,empty,empty,58,26
5.687901,7.316635,3.494285,empty,empty,empty,58,27
5.689392,7.319103,4.491574,empty,empty,empty,58,28
5.689840,8.315996,1.491513,empty,empty,empty,58,29
5.687735,8.318214,2.487839,empty,empty,empty,58,30
5.688328,8.315121,3.490200,empty,empty,empty,58,31
5.685870,8.315513,4.495349,empty,empty,empty,58,32
6.691090,5.316529,1.492730,empty,empty,empty,58,33
6.687485,5.314731,2.491417,empty,empty,empty,58,34
6.692322,5.321663,3.488533,empty,empty,empty,58,35
6.686780,5.317405,4.493092,empty,empty,empty,58,36
6.689499,6.314835,1.492635,empty,empty,empty,58,37
6.692016,6.320277,2.493960,empty,empty,empty,58,38
6.689338,6.315651,3.497516,empty,empty,empty,58,39
6.690354,6.318830,4.489143,empty,empty,empty,58,40
6.687409,7.315462,1.493994,empty,empty,empty,58,41
6.689595,7.322156,2.490722,empty,empty,empty,58,42
6.689899,7.318121,3.494693,empty,empty,empty,58,43
6.691967,7.320204,4.493654,empty,empty,empty,58,44
6.690905,8.317044,1.494053,empty,empty,empty,58,45
6.689337,8.317893,2.491048,empty,empty,empty,58,46
6.685266,8.319154,3.496814,empty,empty,empty,58,47
6.690819,8.318718,4.492007,empty,empty,empty,58,48
7.688353,5.315579,1.491064,empty,empty,empty,58,49
7.689000,5.319095,2.492249,empty,empty,empty,58,50
7.686937,5.319016,3.491239,empty,empty,empty,58,51
7.688244,5.316092,4.494978,empty,empty,empty,58,52
7.687419,6.315551,1.491547,empty,empty,empty,58,53
7.689473,6.320332,2.491078,empty,empty,empty,58,54
7.687218,6.314743,3.494086,empty,empty,empty,58,55
7.685600,6.315864,4.490510,empty,empty,empty,58,56
7.689708,7.315704,1.489791,empty,empty,empty,58,57
7.689342,7.314740,2.492335,empty,empty,empty,58,58
7.687000,7.319683,3.491111,empty,empty,empty,58,59
7.689151,7.315762,4.489780,empty,empty,empty,58,60
7.686922,8.319384,1.490533,empty,empty,empty,58,61
7.688143,8.314668,2.492043,empty,empty,empty,58,62
7.688024,8.315154,3.490316,empty,empty,empty,58,63
7.686518,8.319038,4.490694,empty,empty,empty,58,64
4.752460,5.393943,1.496923,empty,empty,empty,59,1
4.754261,5.393687,2.501315,empty,empty,empty,59,2
4.753353,5.397028,3.502296,empty,empty,empty,59,3
4.754703,5.394686,4.496953,empty,empty,empty,59,4
4.752262,6.390448,1.499491,empty,empty,empty,59,5
4.753097,6.393666,2.493923,empty,empty,empty,59,6
4.756836,6.396991,3.497741,empty,empty,empty,59,7
4.749480,6.391733,4.499549,empty,empty,empty,59,8
4.756522,7.394378,1.500960,empty,empty,empty,59,9
4.754513,7.391872,2.498810,empty,empty,empty,59,10
4.755342,7.389173,3.501628,empty,empty,empty,59,11
4.752724,7.392219,4.503824,empty,empty,empty,59,12
4.755254,8.395593,1.500364,empty,empty,empty,59,13
4.754944,8.392321,2.501387,empty,empty,empty,59,14
4.756030,8.394140,3.498869,empty,empty,empty,59,15
4.755286,8.388895,4.499923,empty,empty,empty,59,16
5.754485,5.395947,1.503860,empty,empty,empty,59,17
5.754183,5.390478,2.500895,empty,empty,empty,59,18
5.754016,5.393346,3.500002,empty,empty,empty,59,19
5.754991,5.392778,4.497734,empty,empty,empty,59,20
5.753727,6.395410,1.500560,empty,empty,empty,59,21
5.753528,6.390275,2.499323,empty,empty,empty,59,22
5.750536,6.391977,3.499006,empty,empty,empty,59,23
5.755485,6.393094,4.498995,empty,empty,empty,59,24
5.754980,7.391710,1.495726,empty,empty,empty,59,25
5.752496,7.392618,2.498177,empty,empty,empty,59,26
5.752936,7.392047,3.502833,empty,empty,empty,59,27
5.753691,7.394980,4.499917,empty,empty,empty,59,28
5.754847,8.391988,1.500398,empty,empty,empty,59,29
5.752787,8.393890,2.496550,empty,empty,empty,59,30
5.753281,8.391084,3.498788,empty,empty,empty,59,31
5.750169,8.391623,4.504424,empty,empty,empty,59,32
6.755858,5.392624,1.501515,empty,empty,empty,59,33
6.752319,5.390805,2.500178,empty,empty,empty,59,34
6.757390,5.396946,3.497087,empty,empty,empty,59,35
6.751358,5.393608,4.501883,empty,empty,empty,59,36
6.754003,6.390696,1.501620,empty,empty,empty,59,37
6.756750,6.395699,2.502396,empty,empty,empty,59,38
6.754366,6.391405,3.506244,empty,empty,empty,59,39
6.755557,6.394618,4.497281,empty,empty,empty,59,40
6.751666,7.391073,1.502405,empty,empty,empty,59,41
6.754536,7.397680,2.498938,empty,empty,empty,59,42
6.755011,7.393604,3.503350,empty,empty,empty,59,43
6.756770,7.396112,4.501845,empty,empty,empty,59,44
6.755800,8.393105,1.502633,empty,empty,empty,59,45
6.754364,8.393247,2.499885,empty,empty,empty,59,46
6.750054,8.395199,3.505778,empty,empty,empty,59,47
6.755666,8.394409,4.500835,empty,empty,empty,59,48
7.752644,5.390914,1.500023,empty,empty,empty,59,49
7.753832,5.395216,2.500630,empty,empty,empty,59,50
7.751809,5.394294,3.500081,empty,empty,empty,59,51
7.752716,5.391570,4.503326,empty,empty,empty,59,52
7.751953,6.390872,1.500170,empty,empty,empty,59,53
7.753720,6.395955,2.499272,empty,empty,empty,59,54
7.751751,6.390445,3.502364,empty,empty,empty,59,55
7.750503,6.391349,4.498676,empty,empty,empty,59,56
7.754857,7.391188,1.498000,empty,empty,empty,59,57
7.754357,7.390538,2.500931,empty,empty,empty,59,58
7.752040,7.395360,3.499648,empty,empty,empty,59,59
7.753589,7.391696,4.498391,empty,empty,empty,59,60
7.751369,8.395441,1.499305,empty,empty,empty,59,61
7.752768,8.390169,2.500809,empty,empty,empty,59,62
7.753163,8.391345,3.499410,empty,empty,empty,59,63
7.751575,8.394687,4.499595,empty,empty,empty,59,64
4.817665,5.469399,1.505425,empty,empty,empty,60,1
4.819320,5.469046,2.510312,empty,empty,empty,60,2
4.817730,5.472336,3.511302,empty,empty,empty,60,3
4.819465,5.470330,4.505984,empty,empty,empty,60,4
4.816535,6.465820,1.508068,empty,empty,empty,60,5
4.817463,6.469197,2.502119,empty,empty,empty,60,6
4.821983,6.473070,3.506201,empty,empty,empty,60,7
4.814650,6.467135,4.507704,empty,empty,empty,60,8
4.821057,7.470511,1.509577,empty,empty,empty,60,9
4.819718,7.468028,2.507178,empty,empty,empty,60,10
4.820082,7.465178,3.510064,empty,empty,empty,60,11
4.817269,7.467873,4.512640,empty,empty,empty,60,12
4.820082,8.471448,1.508973,empty,empty,empty,60,13
4.819407,8.468478,2.510079,empty,empty,empty,60,14
4.820926,8.470085,3.507701,empty,empty,empty,60,15
4.819807,8.464203,4.508621,empty,empty,empty,60,16
5.818750,5.471813,1.512451,empty,empty,empty,60,17
5.819095,5.465822,2.509344,empty,empty,empty,60,18
5.818823,5.469418,3.508839,empty,empty,empty,60,19
5.819637,5.468220,4.506109,empty,empty,empty,60,20
5.818712,6.471430,1.508732,empty,empty,empty,60,21
5.818475,6.466464,2.507893,empty,empty,empty,60,22
5.815561,6.467597,3.507581,empty,empty,empty,60,23
5.820237,6.469091,4.508011,empty,empty,empty,60,24
5.819648,7.467659,1.504553,empty,empty,empty,60,25
5.816975,7.468147,2.506764,empty,empty,empty,60,26
